iteration,current_obj,best_obj
6087,663.165,652.263
6088,663.165,652.263
6089,663.165,652.263
6090,662.084,652.263
6091,662.084,652.263
6092,662.084,652.263
6093,662.084,652.263
6094,664.891,652.263
6095,664.891,652.263
6096,664.891,652.263
6097,664.891,652.263
6098,668.332,652.263
6099,688.063,652.263
6100,688.063,652.263
6101,688.063,652.263
6102,688.551,652.263
6103,693.034,652.263
6104,688.54,652.263
6105,658.677,652.263
6106,658.677,652.263
6107,658.677,652.263
6108,671.983,652.263
6109,671.983,652.263
6110,671.983,652.263
6111,671.983,652.263
6112,671.983,652.263
6113,655.349,652.263
6114,655.349,652.263
6115,655.349,652.263
6116,655.349,652.263
6117,655.349,652.263
6118,655.349,652.263
6119,655.349,652.263
6120,653.649,652.263
6121,653.195,652.263
6122,653.195,652.263
6123,653.195,652.263
6124,652.423,652.263
6125,652.423,652.263
6126,652.423,652.263
6127,652.423,652.263
6128,652.423,652.263
6129,652.423,652.263
6130,652.423,652.263
6131,667.851,652.263
6132,654.123,652.263
6133,654.123,652.263
6134,657.475,652.263
6135,657.475,652.263
6136,657.475,652.263
6137,654.123,652.263
6138,654.123,652.263
6139,656.562,652.263
6140,656.562,652.263
6141,656.562,652.263
6142,654.862,652.263
6143,654.862,652.263
6144,654.862,652.263
6145,654.862,652.263
6146,651.114,651.114
6147,651.114,651.114
6148,651.114,651.114
6149,651.114,651.114
6150,651.114,651.114
6151,651.114,651.114
6152,651.114,651.114
6153,653.303,651.114
6154,653.303,651.114
6155,651.114,651.114
6156,651.114,651.114
6157,657.025,651.114
6158,657.642,651.114
6159,657.642,651.114
6160,659.342,651.114
6161,649.952,649.952
6162,649.952,649.952
6163,649.952,649.952
6164,649.952,649.952
6165,649.952,649.952
6166,653.83,649.952
6167,653.83,649.952
6168,648.252,648.252
6169,649.952,648.252
6170,648.742,648.252
6171,648.742,648.252
6172,647.042,647.042
6173,647.042,647.042
6174,646.132,646.132
6175,646.132,646.132
6176,646.132,646.132
6177,646.132,646.132
6178,646.132,646.132
6179,646.132,646.132
6180,646.132,646.132
6181,666.523,646.132
6182,666.523,646.132
6183,666.048,646.132
6184,666.048,646.132
6185,666.042,646.132
6186,652.756,646.132
6187,659.569,646.132
6188,659.569,646.132
6189,659.569,646.132
6190,665.005,646.132
6191,665.005,646.132
6192,652.696,646.132
6193,652.374,646.132
6194,652.374,646.132
6195,650.254,646.132
6196,650.254,646.132
6197,652.288,646.132
6198,652.288,646.132
6199,652.288,646.132
6200,652.288,646.132
6201,652.288,646.132
6202,652.288,646.132
6203,649.603,646.132
6204,649.603,646.132
6205,649.603,646.132
6206,649.603,646.132
6207,649.603,646.132
6208,649.603,646.132
6209,649.603,646.132
6210,651.303,646.132
6211,652.722,646.132
6212,652.722,646.132
6213,652.722,646.132
6214,652.722,646.132
6215,651.022,646.132
6216,651.022,646.132
6217,651.022,646.132
6218,651.022,646.132
6219,651.022,646.132
6220,651.022,646.132
6221,651.022,646.132
6222,651.022,646.132
6223,656.433,646.132
6224,655.264,646.132
6225,650.55,646.132
6226,651.025,646.132
6227,650.59,646.132
6228,650.048,646.132
6229,657.164,646.132
6230,657.164,646.132
6231,668.931,646.132
6232,672.318,646.132
6233,669.927,646.132
6234,668.971,646.132
6235,668.971,646.132
6236,668.971,646.132
6237,670.428,646.132
6238,670.428,646.132
6239,670.428,646.132
6240,670.428,646.132
6241,670.428,646.132
6242,658.592,646.132
6243,659.964,646.132
6244,659.964,646.132
6245,654.41,646.132
6246,654.41,646.132
6247,654.45,646.132
6248,654.45,646.132
6249,654.45,646.132
6250,662.723,646.132
6251,668.659,646.132
6252,690.298,646.132
6253,682.566,646.132
6254,663.759,646.132
6255,669.159,646.132
6256,669.159,646.132
6257,662.343,646.132
6258,662.343,646.132
6259,662.343,646.132
6260,662.722,646.132
6261,670.086,646.132
6262,670.086,646.132
6263,670.086,646.132
6264,670.086,646.132
6265,669.538,646.132
6266,662.762,646.132
6267,662.762,646.132
6268,662.762,646.132
6269,662.762,646.132
6270,662.762,646.132
6271,674.9,646.132
6272,660.874,646.132
6273,654.41,646.132
6274,654.41,646.132
6275,655.907,646.132
6276,655.907,646.132
6277,665.841,646.132
6278,665.841,646.132
6279,665.841,646.132
6280,664.518,646.132
6281,664.518,646.132
6282,664.518,646.132
6283,664.518,646.132
6284,664.518,646.132
6285,671.882,646.132
6286,671.882,646.132
6287,671.334,646.132
6288,665.52,646.132
6289,665.52,646.132
6290,653.758,646.132
6291,653.758,646.132
6292,653.758,646.132
6293,653.758,646.132
6294,653.438,646.132
6295,650.919,646.132
6296,650.919,646.132
6297,650.919,646.132
6298,650.919,646.132
6299,650.919,646.132
6300,650.919,646.132
6301,650.919,646.132
6302,650.919,646.132
6303,650.919,646.132
6304,667.662,646.132
6305,667.662,646.132
6306,667.662,646.132
6307,670.727,646.132
6308,676.43,646.132
6309,689.023,646.132
6310,677.806,646.132
6311,675.971,646.132
6312,672.989,646.132
6313,672.989,646.132
6314,674.33,646.132
6315,674.33,646.132
6316,677.874,646.132
6317,677.874,646.132
6318,681.979,646.132
6319,680.38,646.132
6320,677.678,646.132
6321,668.7,646.132
6322,668.7,646.132
6323,668.7,646.132
6324,668.7,646.132
6325,671.385,646.132
6326,671.385,646.132
6327,671.385,646.132
6328,671.385,646.132
6329,670.095,646.132
6330,670.869,646.132
6331,670.869,646.132
6332,670.869,646.132
6333,670.869,646.132
6334,674.657,646.132
6335,670.869,646.132
6336,670.869,646.132
6337,670.869,646.132
6338,670.869,646.132
6339,672.284,646.132
6340,672.284,646.132
6341,672.284,646.132
6342,672.284,646.132
6343,673.894,646.132
6344,673.894,646.132
6345,673.894,646.132
6346,672.953,646.132
6347,671.723,646.132
6348,671.723,646.132
6349,671.723,646.132
6350,669.652,646.132
6351,671.723,646.132
6352,671.723,646.132
6353,669.652,646.132
6354,669.652,646.132
6355,675.646,646.132
6356,667.198,646.132
6357,667.198,646.132
6358,667.198,646.132
6359,667.198,646.132
6360,666.163,646.132
6361,666.163,646.132
6362,666.163,646.132
6363,663.478,646.132
6364,663.478,646.132
6365,663.478,646.132
6366,663.09,646.132
6367,685.713,646.132
6368,682.345,646.132
6369,682.345,646.132
6370,682.345,646.132
6371,676.653,646.132
6372,677.467,646.132
6373,676.653,646.132
6374,676.653,646.132
6375,675.669,646.132
6376,675.669,646.132
6377,675.669,646.132
6378,679.037,646.132
6379,679.037,646.132
6380,679.037,646.132
6381,700.77,646.132
6382,699.959,646.132
6383,699.959,646.132
6384,699.959,646.132
6385,693.714,646.132
6386,691.075,646.132
6387,691.075,646.132
6388,691.075,646.132
6389,691.075,646.132
6390,691.075,646.132
6391,691.075,646.132
6392,691.075,646.132
6393,691.075,646.132
6394,691.075,646.132
6395,691.075,646.132
6396,691.075,646.132
6397,691.075,646.132
6398,691.075,646.132
6399,692.059,646.132
6400,692.059,646.132
6401,699.982,646.132
6402,699.982,646.132
6403,699.982,646.132
6404,699.982,646.132
6405,699.982,646.132
6406,699.982,646.132
6407,683.221,646.132
6408,683.221,646.132
6409,683.221,646.132
6410,683.221,646.132
6411,682.313,646.132
6412,682.313,646.132
6413,682.313,646.132
6414,682.313,646.132
6415,682.313,646.132
6416,687.984,646.132
6417,687.984,646.132
6418,687.984,646.132
6419,686.487,646.132
6420,686.487,646.132
6421,686.487,646.132
6422,686.487,646.132
6423,686.487,646.132
6424,686.487,646.132
6425,686.487,646.132
6426,686.487,646.132
6427,686.487,646.132
6428,686.487,646.132
6429,687.984,646.132
6430,686.487,646.132
6431,686.487,646.132
6432,686.487,646.132
6433,683.009,646.132
6434,683.009,646.132
6435,683.009,646.132
6436,683.009,646.132
6437,683.009,646.132
6438,683.009,646.132
6439,683.009,646.132
6440,686.443,646.132
6441,681.232,646.132
6442,681.232,646.132
6443,681.212,646.132
6444,681.212,646.132
6445,681.212,646.132
6446,681.212,646.132
6447,681.212,646.132
6448,681.212,646.132
6449,683.85,646.132
6450,683.85,646.132
6451,683.85,646.132
6452,678.693,646.132
6453,678.693,646.132
6454,678.693,646.132
6455,678.693,646.132
6456,678.984,646.132
6457,678.693,646.132
6458,678.693,646.132
6459,714.537,646.132
6460,714.537,646.132
6461,698.068,646.132
6462,686.249,646.132
6463,686.249,646.132
6464,688.768,646.132
6465,688.768,646.132
6466,687.9,646.132
6467,687.9,646.132
6468,687.9,646.132
6469,684.937,646.132
6470,684.521,646.132
6471,684.521,646.132
6472,684.521,646.132
6473,684.521,646.132
6474,684.521,646.132
6475,684.521,646.132
6476,684.521,646.132
6477,684.521,646.132
6478,684.521,646.132
6479,685.746,646.132
6480,685.746,646.132
6481,684.305,646.132
6482,684.305,646.132
6483,684.305,646.132
6484,684.305,646.132
6485,684.305,646.132
6486,680.685,646.132
6487,680.685,646.132
6488,681.008,646.132
6489,681.008,646.132
6490,688.231,646.132
6491,686.143,646.132
6492,686.143,646.132
6493,678.92,646.132
6494,678.92,646.132
6495,678.92,646.132
6496,678.92,646.132
6497,678.92,646.132
6498,678.92,646.132
6499,668.236,646.132
6500,674.77,646.132
6501,674.77,646.132
6502,674.77,646.132
6503,674.77,646.132
6504,673.914,646.132
6505,673.372,646.132
6506,673.372,646.132
6507,673.372,646.132
6508,673.372,646.132
6509,673.372,646.132
6510,673.372,646.132
6511,673.372,646.132
6512,673.372,646.132
6513,671.307,646.132
6514,671.307,646.132
6515,689.848,646.132
6516,684.672,646.132
6517,680.775,646.132
6518,680.775,646.132
6519,669.05,646.132
6520,670.021,646.132
6521,669.244,646.132
6522,671.929,646.132
6523,750.297,646.132
6524,731.325,646.132
6525,731.325,646.132
6526,731.325,646.132
6527,722.555,646.132
6528,709.46,646.132
6529,709.46,646.132
6530,709.46,646.132
6531,709.46,646.132
6532,705.028,646.132
6533,703.83,646.132
6534,703.798,646.132
6535,703.798,646.132
6536,703.798,646.132
6537,703.798,646.132
6538,703.798,646.132
6539,702.417,646.132
6540,702.417,646.132
6541,702.417,646.132
6542,707.447,646.132
6543,709.874,646.132
6544,690.924,646.132
6545,680.74,646.132
6546,680.74,646.132
6547,680.74,646.132
6548,665.88,646.132
6549,665.88,646.132
6550,668.493,646.132
6551,661.481,646.132
6552,663.714,646.132
6553,670.533,646.132
6554,670.533,646.132
6555,668.835,646.132
6556,668.793,646.132
6557,668.793,646.132
6558,668.237,646.132
6559,667.311,646.132
6560,667.311,646.132
6561,667.311,646.132
6562,667.311,646.132
6563,674.199,646.132
6564,674.199,646.132
6565,674.199,646.132
6566,674.199,646.132
6567,674.199,646.132
6568,674.199,646.132
6569,674.199,646.132
6570,674.199,646.132
6571,674.019,646.132
6572,674.431,646.132
6573,677.068,646.132
6574,677.068,646.132
6575,673.072,646.132
6576,673.072,646.132
6577,673.072,646.132
6578,684.799,646.132
6579,684.799,646.132
6580,673.703,646.132
6581,670.001,646.132
6582,670.001,646.132
6583,670.001,646.132
6584,670.001,646.132
6585,679.302,646.132
6586,679.302,646.132
6587,677.606,646.132
6588,674.145,646.132
6589,674.145,646.132
6590,692.616,646.132
6591,692.616,646.132
6592,691.009,646.132
6593,690.475,646.132
6594,688.286,646.132
6595,678.215,646.132
6596,675.151,646.132
6597,676.532,646.132
6598,677.455,646.132
6599,677.455,646.132
6600,677.455,646.132
6601,677.455,646.132
6602,677.455,646.132
6603,676.074,646.132
6604,688.635,646.132
6605,688.635,646.132
6606,678.808,646.132
6607,678.808,646.132
6608,678.808,646.132
6609,678.808,646.132
6610,678.808,646.132
6611,678.808,646.132
6612,678.808,646.132
6613,687.05,646.132
6614,687.05,646.132
6615,687.05,646.132
6616,687.05,646.132
6617,687.05,646.132
6618,687.491,646.132
6619,680.372,646.132
6620,679.61,646.132
6621,679.61,646.132
6622,675.967,646.132
6623,675.967,646.132
6624,675.967,646.132
6625,675.967,646.132
6626,672.78,646.132
6627,670.899,646.132
6628,672.78,646.132
6629,672.78,646.132
6630,672.78,646.132
6631,688.163,646.132
6632,678.267,646.132
6633,678.267,646.132
6634,678.267,646.132
6635,678.267,646.132
6636,676.764,646.132
6637,676.764,646.132
6638,676.764,646.132
6639,678.389,646.132
6640,678.389,646.132
6641,678.389,646.132
6642,678.389,646.132
6643,676.706,646.132
6644,676.706,646.132
6645,676.706,646.132
6646,676.706,646.132
6647,676.706,646.132
6648,676.706,646.132
6649,676.706,646.132
6650,686.956,646.132
6651,686.956,646.132
6652,686.956,646.132
6653,680.43,646.132
6654,680.43,646.132
6655,680.43,646.132
6656,680.657,646.132
6657,677.926,646.132
6658,677.926,646.132
6659,677.926,646.132
6660,677.926,646.132
6661,680.329,646.132
6662,680.329,646.132
6663,680.329,646.132
6664,677.854,646.132
6665,677.854,646.132
6666,677.854,646.132
6667,682.265,646.132
6668,682.265,646.132
6669,680.942,646.132
6670,691.784,646.132
6671,691.784,646.132
6672,692.188,646.132
6673,692.188,646.132
6674,687.72,646.132
6675,687.72,646.132
6676,687.72,646.132
6677,687.72,646.132
6678,687.68,646.132
6679,687.087,646.132
6680,687.087,646.132
6681,687.087,646.132
6682,687.995,646.132
6683,687.995,646.132
6684,687.995,646.132
6685,687.995,646.132
6686,687.179,646.132
6687,682.13,646.132
6688,679.296,646.132
6689,679.296,646.132
6690,679.296,646.132
6691,708.857,646.132
6692,708.857,646.132
6693,697.554,646.132
6694,687.487,646.132
6695,687.487,646.132
6696,687.487,646.132
6697,687.487,646.132
6698,680.6,646.132
6699,678.529,646.132
6700,678.487,646.132
6701,678.487,646.132
6702,678.487,646.132
6703,678.487,646.132
6704,678.487,646.132
6705,678.487,646.132
6706,678.487,646.132
6707,678.487,646.132
6708,678.487,646.132
6709,681.172,646.132
6710,681.172,646.132
6711,681.172,646.132
6712,681.172,646.132
6713,678.487,646.132
6714,678.487,646.132
6715,678.487,646.132
6716,678.487,646.132
6717,678.487,646.132
6718,674.595,646.132
6719,674.595,646.132
6720,674.595,646.132
6721,672.004,646.132
6722,672.627,646.132
6723,665.827,646.132
6724,665.827,646.132
6725,665.827,646.132
6726,665.869,646.132
6727,665.741,646.132
6728,665.5,646.132
6729,665.5,646.132
6730,665.5,646.132
6731,665.5,646.132
6732,664.181,646.132
6733,664.181,646.132
6734,659.139,646.132
6735,659.139,646.132
6736,659.139,646.132
6737,659.225,646.132
6738,659.225,646.132
6739,659.225,646.132
6740,660.961,646.132
6741,665.748,646.132
6742,665.748,646.132
6743,665.748,646.132
6744,665.748,646.132
6745,667.916,646.132
6746,667.382,646.132
6747,667.382,646.132
6748,663.428,646.132
6749,663.428,646.132
6750,663.428,646.132
6751,661.189,646.132
6752,659.139,646.132
6753,659.139,646.132
6754,659.139,646.132
6755,659.161,646.132
6756,659.161,646.132
6757,659.161,646.132
6758,659.161,646.132
6759,659.161,646.132
6760,659.161,646.132
6761,665.434,646.132
6762,665.434,646.132
6763,665.05,646.132
6764,665.05,646.132
6765,665.706,646.132
6766,665.706,646.132
6767,665.706,646.132
6768,665.706,646.132
6769,665.706,646.132
6770,665.706,646.132
6771,666.156,646.132
6772,666.156,646.132
6773,666.126,646.132
6774,666.126,646.132
6775,669.474,646.132
6776,669.474,646.132
6777,669.474,646.132
6778,667.363,646.132
6779,667.363,646.132
6780,667.363,646.132
6781,667.363,646.132
6782,667.363,646.132
6783,667.363,646.132
6784,667.363,646.132
6785,666.104,646.132
6786,662.15,646.132
6787,662.15,646.132
6788,662.15,646.132
6789,662.15,646.132
6790,662.15,646.132
6791,659.559,646.132
6792,659.559,646.132
6793,659.559,646.132
6794,659.559,646.132
6795,659.559,646.132
6796,659.581,646.132
6797,659.581,646.132
6798,659.581,646.132
6799,667.208,646.132
6800,666.332,646.132
6801,665.98,646.132
6802,687.352,646.132
6803,665.98,646.132
6804,665.98,646.132
6805,665.98,646.132
6806,665.98,646.132
6807,665.98,646.132
6808,694.698,646.132
6809,694.698,646.132
6810,694.698,646.132
6811,694.698,646.132
6812,696.832,646.132
6813,687.879,646.132
6814,687.879,646.132
6815,687.879,646.132
6816,687.879,646.132
6817,687.879,646.132
6818,682.562,646.132
6819,682.562,646.132
6820,682.562,646.132
6821,682.562,646.132
6822,681.247,646.132
6823,681.247,646.132
6824,659.161,646.132
6825,659.161,646.132
6826,659.161,646.132
6827,659.161,646.132
6828,659.161,646.132
6829,659.161,646.132
6830,659.161,646.132
6831,659.161,646.132
6832,659.161,646.132
6833,665.706,646.132
6834,665.706,646.132
6835,665.706,646.132
6836,665.706,646.132
6837,666.184,646.132
6838,666.184,646.132
6839,666.184,646.132
6840,665.706,646.132
6841,673.401,646.132
6842,673.401,646.132
6843,665.706,646.132
6844,666.058,646.132
6845,666.058,646.132
6846,666.058,646.132
6847,667.036,646.132
6848,667.036,646.132
6849,667.036,646.132
6850,666.058,646.132
6851,666.058,646.132
6852,666.058,646.132
6853,671.947,646.132
6854,671.595,646.132
6855,671.595,646.132
6856,671.595,646.132
6857,671.595,646.132
6858,698.19,646.132
6859,698.19,646.132
6860,692.261,646.132
6861,692.261,646.132
6862,695.3,646.132
6863,695.3,646.132
6864,692.261,646.132
6865,695.3,646.132
6866,688.884,646.132
6867,688.952,646.132
6868,688.952,646.132
6869,688.952,646.132
6870,688.952,646.132
6871,688.952,646.132
6872,688.072,646.132
6873,688.072,646.132
6874,688.072,646.132
6875,688.072,646.132
6876,688.072,646.132
6877,694.092,646.132
6878,694.024,646.132
6879,694.024,646.132
6880,694.024,646.132
6881,688.318,646.132
6882,688.318,646.132
6883,688.318,646.132
6884,688.318,646.132
6885,684.587,646.132
6886,681.196,646.132
6887,681.196,646.132
6888,681.196,646.132
6889,691.554,646.132
6890,691.246,646.132
6891,687.059,646.132
6892,687.059,646.132
6893,687.059,646.132
6894,687.059,646.132
6895,687.059,646.132
6896,687.059,646.132
6897,687.059,646.132
6898,687.059,646.132
6899,687.059,646.132
6900,687.059,646.132
6901,687.059,646.132
6902,687.059,646.132
6903,686.905,646.132
6904,686.905,646.132
6905,684.088,646.132
6906,682.369,646.132
6907,682.369,646.132
6908,682.369,646.132
6909,682.369,646.132
6910,681.891,646.132
6911,681.891,646.132
6912,681.891,646.132
6913,681.891,646.132
6914,681.539,646.132
6915,689.47,646.132
6916,689.47,646.132
6917,684.376,646.132
6918,684.376,646.132
6919,684.376,646.132
6920,689.403,646.132
6921,689.403,646.132
6922,689.403,646.132
6923,706.23,646.132
6924,693.171,646.132
6925,693.171,646.132
6926,696.926,646.132
6927,686.837,646.132
6928,684.376,646.132
6929,684.376,646.132
6930,684.376,646.132
6931,700.137,646.132
6932,697.593,646.132
6933,699.929,646.132
6934,696.854,646.132
6935,696.854,646.132
6936,696.854,646.132
6937,698.329,646.132
6938,698.329,646.132
6939,697.839,646.132
6940,697.839,646.132
6941,695.202,646.132
6942,697.093,646.132
6943,691.324,646.132
6944,688.171,646.132
6945,688.171,646.132
6946,689.113,646.132
6947,674.309,646.132
6948,673.331,646.132
6949,676.168,646.132
6950,676.168,646.132
6951,676.168,646.132
6952,672.539,646.132
6953,669.854,646.132
6954,669.854,646.132
6955,669.854,646.132
6956,669.854,646.132
6957,669.854,646.132
6958,669.038,646.132
6959,669.038,646.132
6960,669.038,646.132
6961,669.038,646.132
6962,669.038,646.132
6963,669.038,646.132
6964,669.038,646.132
6965,669.038,646.132
6966,669.038,646.132
6967,669.038,646.132
6968,669.038,646.132
6969,669.038,646.132
6970,669.038,646.132
