iteration,current_obj,best_obj
6186,755.559,723.318
6187,755.559,723.318
6188,755.559,723.318
6189,755.559,723.318
6190,741.698,723.318
6191,741.698,723.318
6192,741.698,723.318
6193,741.698,723.318
6194,741.698,723.318
6195,741.698,723.318
6196,741.698,723.318
6197,749.502,723.318
6198,749.502,723.318
6199,749.502,723.318
6200,749.502,723.318
6201,749.502,723.318
6202,749.502,723.318
6203,749.502,723.318
6204,749.502,723.318
6205,749.502,723.318
6206,749.502,723.318
6207,749.502,723.318
6208,749.502,723.318
6209,749.502,723.318
6210,749.502,723.318
6211,749.502,723.318
6212,749.502,723.318
6213,749.502,723.318
6214,749.502,723.318
6215,749.502,723.318
6216,751.86,723.318
6217,751.86,723.318
6218,751.86,723.318
6219,751.86,723.318
6220,751.86,723.318
6221,751.86,723.318
6222,751.86,723.318
6223,751.86,723.318
6224,751.86,723.318
6225,751.86,723.318
6226,751.86,723.318
6227,751.86,723.318
6228,751.86,723.318
6229,751.86,723.318
6230,751.86,723.318
6231,751.86,723.318
6232,751.86,723.318
6233,751.848,723.318
6234,751.848,723.318
6235,751.848,723.318
6236,751.848,723.318
6237,751.848,723.318
6238,751.848,723.318
6239,751.848,723.318
6240,751.848,723.318
6241,751.848,723.318
6242,751.848,723.318
6243,772.456,723.318
6244,772.456,723.318
6245,772.456,723.318
6246,761.139,723.318
6247,761.139,723.318
6248,762.067,723.318
6249,762.067,723.318
6250,762.067,723.318
6251,762.067,723.318
6252,747.183,723.318
6253,747.183,723.318
6254,747.183,723.318
6255,747.183,723.318
6256,746.155,723.318
6257,740.889,723.318
6258,740.889,723.318
6259,740.889,723.318
6260,740.889,723.318
6261,740.889,723.318
6262,740.889,723.318
6263,740.889,723.318
6264,740.889,723.318
6265,740.889,723.318
6266,737.158,723.318
6267,731.063,723.318
6268,731.063,723.318
6269,731.063,723.318
6270,731.063,723.318
6271,731.063,723.318
6272,731.063,723.318
6273,731.063,723.318
6274,731.063,723.318
6275,731.063,723.318
6276,731.063,723.318
6277,731.063,723.318
6278,731.063,723.318
6279,731.063,723.318
6280,731.063,723.318
6281,731.063,723.318
6282,731.063,723.318
6283,731.063,723.318
6284,731.063,723.318
6285,733.632,723.318
6286,733.632,723.318
6287,733.632,723.318
6288,761.911,723.318
6289,761.911,723.318
6290,761.911,723.318
6291,761.911,723.318
6292,761.911,723.318
6293,761.911,723.318
6294,762.889,723.318
6295,762.889,723.318
6296,738.649,723.318
6297,738.649,723.318
6298,738.649,723.318
6299,738.649,723.318
6300,735.044,723.318
6301,735.044,723.318
6302,735.044,723.318
6303,732.672,723.318
6304,732.672,723.318
6305,733.533,723.318
6306,733.533,723.318
6307,733.533,723.318
6308,733.533,723.318
6309,733.533,723.318
6310,733.533,723.318
6311,733.533,723.318
6312,733.533,723.318
6313,733.533,723.318
6314,733.533,723.318
6315,733.533,723.318
6316,726.299,723.318
6317,726.299,723.318
6318,726.299,723.318
6319,733.639,723.318
6320,733.639,723.318
6321,733.639,723.318
6322,731.284,723.318
6323,735.365,723.318
6324,735.365,723.318
6325,735.365,723.318
6326,735.365,723.318
6327,735.365,723.318
6328,745.89,723.318
6329,745.89,723.318
6330,745.89,723.318
6331,745.89,723.318
6332,745.89,723.318
6333,745.89,723.318
6334,745.89,723.318
6335,745.89,723.318
6336,740.621,723.318
6337,740.621,723.318
6338,742.718,723.318
6339,742.718,723.318
6340,742.718,723.318
6341,742.718,723.318
6342,742.718,723.318
6343,736.06,723.318
6344,736.06,723.318
6345,736.06,723.318
6346,736.06,723.318
6347,763.407,723.318
6348,758.619,723.318
6349,758.619,723.318
6350,758.619,723.318
6351,769.728,723.318
6352,769.728,723.318
6353,769.728,723.318
6354,769.728,723.318
6355,769.728,723.318
6356,769.728,723.318
6357,769.728,723.318
6358,756.945,723.318
6359,756.945,723.318
6360,755.559,723.318
6361,755.559,723.318
6362,755.559,723.318
6363,755.559,723.318
6364,755.559,723.318
6365,755.559,723.318
6366,755.225,723.318
6367,759.327,723.318
6368,751.577,723.318
6369,751.577,723.318
6370,751.577,723.318
6371,751.577,723.318
6372,733.371,723.318
6373,733.371,723.318
6374,774.184,723.318
6375,774.184,723.318
6376,774.184,723.318
6377,774.184,723.318
6378,774.184,723.318
6379,774.184,723.318
6380,774.184,723.318
6381,774.184,723.318
6382,774.184,723.318
6383,774.184,723.318
6384,774.184,723.318
6385,755.929,723.318
6386,764.96,723.318
6387,764.96,723.318
6388,764.093,723.318
6389,764.093,723.318
6390,767.132,723.318
6391,767.132,723.318
6392,751.658,723.318
6393,751.658,723.318
6394,751.658,723.318
6395,751.658,723.318
6396,751.658,723.318
6397,751.658,723.318
6398,751.658,723.318
6399,751.658,723.318
6400,748.629,723.318
6401,742.524,723.318
6402,742.524,723.318
6403,730.576,723.318
6404,730.576,723.318
6405,730.576,723.318
6406,730.576,723.318
6407,730.576,723.318
6408,730.576,723.318
6409,730.576,723.318
6410,720.71,720.71
6411,720.71,720.71
6412,720.71,720.71
6413,720.71,720.71
6414,720.71,720.71
6415,720.71,720.71
6416,720.71,720.71
6417,720.71,720.71
6418,720.71,720.71
6419,720.71,720.71
6420,720.71,720.71
6421,720.71,720.71
6422,720.71,720.71
6423,720.71,720.71
6424,720.71,720.71
6425,720.71,720.71
6426,720.71,720.71
6427,720.71,720.71
6428,720.71,720.71
6429,720.71,720.71
6430,720.71,720.71
6431,720.71,720.71
6432,720.71,720.71
6433,720.71,720.71
6434,720.71,720.71
6435,720.047,720.047
6436,720.047,720.047
6437,735.436,720.047
6438,735.436,720.047
6439,739.014,720.047
6440,739.014,720.047
6441,739.014,720.047
6442,739.014,720.047
6443,739.014,720.047
6444,739.014,720.047
6445,739.014,720.047
6446,739.014,720.047
6447,739.014,720.047
6448,739.014,720.047
6449,739.014,720.047
6450,739.014,720.047
6451,733.848,720.047
6452,733.848,720.047
6453,733.848,720.047
6454,733.848,720.047
6455,733.848,720.047
6456,733.848,720.047
6457,733.848,720.047
6458,733.848,720.047
6459,733.848,720.047
6460,733.848,720.047
6461,733.848,720.047
6462,733.848,720.047
6463,733.848,720.047
6464,733.848,720.047
6465,733.848,720.047
6466,733.848,720.047
6467,733.848,720.047
6468,733.848,720.047
6469,733.848,720.047
6470,733.848,720.047
6471,733.848,720.047
6472,733.848,720.047
6473,733.848,720.047
6474,733.848,720.047
6475,733.848,720.047
6476,733.848,720.047
6477,733.848,720.047
6478,733.848,720.047
6479,733.848,720.047
6480,733.848,720.047
6481,733.848,720.047
6482,733.848,720.047
6483,733.848,720.047
6484,751.677,720.047
6485,760.172,720.047
6486,760.172,720.047
6487,760.172,720.047
6488,760.172,720.047
6489,760.172,720.047
6490,760.172,720.047
6491,760.172,720.047
6492,774.678,720.047
6493,771.471,720.047
6494,771.471,720.047
6495,771.471,720.047
6496,771.471,720.047
6497,771.471,720.047
6498,771.471,720.047
6499,773.518,720.047
6500,786.91,720.047
6501,786.91,720.047
6502,786.91,720.047
6503,786.91,720.047
6504,786.91,720.047
6505,786.91,720.047
6506,786.91,720.047
6507,786.91,720.047
6508,786.91,720.047
6509,786.91,720.047
6510,786.91,720.047
6511,786.91,720.047
6512,786.91,720.047
6513,776.069,720.047
6514,776.069,720.047
6515,776.069,720.047
6516,776.069,720.047
6517,776.069,720.047
6518,776.069,720.047
6519,776.069,720.047
6520,775.93,720.047
6521,773.844,720.047
6522,773.844,720.047
6523,780.86,720.047
6524,780.86,720.047
6525,774.349,720.047
6526,774.349,720.047
6527,774.349,720.047
6528,774.349,720.047
6529,774.349,720.047
6530,774.349,720.047
6531,774.349,720.047
6532,774.349,720.047
6533,774.349,720.047
6534,774.349,720.047
6535,774.349,720.047
6536,774.349,720.047
6537,774.349,720.047
6538,774.349,720.047
6539,769.332,720.047
6540,769.332,720.047
6541,748.56,720.047
6542,748.56,720.047
6543,748.56,720.047
6544,748.56,720.047
6545,748.56,720.047
6546,743.813,720.047
6547,743.813,720.047
6548,743.813,720.047
6549,743.813,720.047
6550,743.813,720.047
6551,743.813,720.047
6552,743.813,720.047
6553,743.813,720.047
6554,743.813,720.047
6555,743.813,720.047
6556,743.813,720.047
6557,743.813,720.047
6558,743.813,720.047
6559,739.061,720.047
6560,739.061,720.047
6561,739.061,720.047
6562,739.061,720.047
6563,739.061,720.047
6564,739.061,720.047
6565,739.061,720.047
6566,761.689,720.047
6567,761.689,720.047
6568,782.204,720.047
6569,783.358,720.047
6570,783.358,720.047
6571,783.358,720.047
6572,782.997,720.047
6573,782.997,720.047
6574,791.651,720.047
6575,791.651,720.047
6576,784.796,720.047
6577,782.382,720.047
6578,782.382,720.047
6579,782.382,720.047
6580,782.382,720.047
6581,784.308,720.047
6582,773.724,720.047
6583,763.202,720.047
6584,748.739,720.047
6585,748.739,720.047
6586,748.739,720.047
6587,748.739,720.047
6588,748.739,720.047
6589,748.739,720.047
6590,748.739,720.047
6591,748.739,720.047
6592,748.739,720.047
6593,748.739,720.047
6594,748.739,720.047
6595,748.739,720.047
6596,748.739,720.047
6597,748.739,720.047
6598,748.739,720.047
6599,748.739,720.047
6600,748.739,720.047
6601,748.739,720.047
6602,748.739,720.047
6603,748.739,720.047
6604,748.739,720.047
6605,748.739,720.047
6606,748.739,720.047
6607,755.192,720.047
6608,754.867,720.047
6609,754.867,720.047
6610,754.867,720.047
6611,769.567,720.047
6612,769.567,720.047
6613,769.567,720.047
6614,769.567,720.047
6615,769.567,720.047
6616,772.858,720.047
6617,775.77,720.047
6618,775.77,720.047
6619,775.77,720.047
6620,774.449,720.047
6621,774.449,720.047
6622,774.449,720.047
6623,774.449,720.047
6624,752.744,720.047
6625,752.744,720.047
6626,763.615,720.047
6627,751.957,720.047
6628,771.691,720.047
6629,771.691,720.047
6630,771.691,720.047
6631,787.58,720.047
6632,787.58,720.047
6633,787.745,720.047
6634,771.258,720.047
6635,771.258,720.047
6636,771.258,720.047
6637,771.258,720.047
6638,771.258,720.047
6639,771.258,720.047
6640,771.258,720.047
6641,766.563,720.047
6642,766.563,720.047
6643,767.041,720.047
6644,767.041,720.047
6645,767.041,720.047
6646,767.041,720.047
6647,768.291,720.047
6648,764.928,720.047
6649,764.928,720.047
6650,764.928,720.047
6651,764.928,720.047
6652,764.928,720.047
6653,787.491,720.047
6654,794.56,720.047
6655,794.56,720.047
6656,794.56,720.047
6657,777.351,720.047
6658,764.664,720.047
6659,764.664,720.047
6660,764.664,720.047
6661,756.572,720.047
6662,756.572,720.047
6663,756.572,720.047
6664,756.572,720.047
6665,756.572,720.047
6666,756.572,720.047
6667,756.572,720.047
6668,756.572,720.047
6669,756.572,720.047
6670,748.89,720.047
6671,748.89,720.047
6672,748.89,720.047
6673,748.89,720.047
6674,748.89,720.047
6675,748.89,720.047
6676,747.094,720.047
6677,743.829,720.047
6678,743.829,720.047
6679,743.829,720.047
6680,743.829,720.047
6681,743.829,720.047
6682,749.08,720.047
6683,749.08,720.047
6684,749.08,720.047
6685,754.009,720.047
6686,754.009,720.047
6687,754.009,720.047
6688,754.009,720.047
6689,749.033,720.047
6690,749.033,720.047
6691,749.033,720.047
6692,749.033,720.047
6693,757.56,720.047
6694,757.56,720.047
6695,757.56,720.047
6696,757.56,720.047
6697,757.56,720.047
6698,757.56,720.047
6699,757.56,720.047
6700,757.56,720.047
6701,757.56,720.047
6702,757.56,720.047
6703,757.56,720.047
6704,757.56,720.047
6705,757.56,720.047
6706,757.56,720.047
6707,757.56,720.047
6708,765.77,720.047
6709,765.77,720.047
6710,765.77,720.047
6711,765.77,720.047
6712,765.77,720.047
6713,765.77,720.047
6714,765.77,720.047
6715,765.77,720.047
6716,765.77,720.047
6717,758.179,720.047
6718,758.179,720.047
6719,758.179,720.047
6720,758.179,720.047
6721,758.179,720.047
6722,758.179,720.047
6723,744.316,720.047
6724,744.316,720.047
6725,744.316,720.047
6726,744.316,720.047
6727,744.316,720.047
6728,744.316,720.047
6729,744.316,720.047
6730,744.316,720.047
6731,744.316,720.047
6732,744.316,720.047
6733,744.316,720.047
6734,751.091,720.047
6735,751.091,720.047
6736,751.091,720.047
6737,751.091,720.047
6738,751.091,720.047
6739,751.091,720.047
6740,751.091,720.047
6741,758.063,720.047
6742,758.063,720.047
6743,758.063,720.047
6744,758.063,720.047
6745,758.063,720.047
6746,758.063,720.047
6747,758.063,720.047
6748,758.063,720.047
6749,758.063,720.047
6750,758.063,720.047
6751,758.063,720.047
6752,753.782,720.047
6753,753.782,720.047
6754,753.782,720.047
6755,753.782,720.047
6756,753.782,720.047
6757,753.782,720.047
6758,753.782,720.047
6759,753.782,720.047
6760,753.782,720.047
6761,753.782,720.047
6762,753.782,720.047
6763,753.782,720.047
6764,753.782,720.047
6765,753.782,720.047
6766,753.782,720.047
6767,753.782,720.047
6768,753.782,720.047
6769,753.782,720.047
6770,753.782,720.047
6771,753.782,720.047
6772,753.782,720.047
6773,753.782,720.047
6774,753.782,720.047
6775,753.782,720.047
6776,753.782,720.047
6777,753.782,720.047
6778,753.782,720.047
6779,741.221,720.047
6780,741.221,720.047
6781,741.221,720.047
6782,741.221,720.047
6783,747.647,720.047
6784,743.813,720.047
6785,743.813,720.047
6786,743.813,720.047
6787,743.813,720.047
6788,746.37,720.047
6789,746.37,720.047
6790,746.37,720.047
6791,746.37,720.047
6792,746.37,720.047
6793,746.37,720.047
6794,746.37,720.047
6795,746.37,720.047
6796,746.37,720.047
6797,746.37,720.047
6798,746.37,720.047
6799,746.37,720.047
6800,746.37,720.047
6801,746.37,720.047
6802,746.37,720.047
6803,746.37,720.047
6804,746.37,720.047
6805,746.37,720.047
6806,746.37,720.047
6807,746.37,720.047
6808,771.127,720.047
6809,771.127,720.047
6810,771.127,720.047
6811,771.127,720.047
6812,771.127,720.047
6813,771.127,720.047
6814,771.127,720.047
6815,771.127,720.047
6816,771.127,720.047
6817,770.97,720.047
6818,770.97,720.047
6819,770.97,720.047
6820,770.97,720.047
6821,770.97,720.047
6822,770.97,720.047
6823,770.97,720.047
6824,770.97,720.047
6825,770.97,720.047
6826,770.97,720.047
6827,770.97,720.047
6828,770.97,720.047
6829,770.97,720.047
6830,775.945,720.047
6831,781.494,720.047
6832,781.494,720.047
6833,781.494,720.047
6834,781.494,720.047
6835,781.494,720.047
6836,781.494,720.047
6837,781.494,720.047
6838,781.494,720.047
6839,781.494,720.047
6840,754.484,720.047
6841,737.841,720.047
6842,737.841,720.047
6843,737.841,720.047
6844,737.841,720.047
6845,737.841,720.047
6846,737.841,720.047
6847,737.841,720.047
6848,737.841,720.047
6849,737.841,720.047
6850,737.841,720.047
6851,739.068,720.047
6852,739.068,720.047
6853,739.068,720.047
6854,739.068,720.047
6855,739.068,720.047
6856,739.068,720.047
6857,739.068,720.047
6858,739.068,720.047
6859,739.068,720.047
6860,739.068,720.047
6861,739.068,720.047
6862,739.068,720.047
6863,724.38,720.047
6864,724.38,720.047
6865,724.38,720.047
6866,724.38,720.047
6867,724.38,720.047
6868,724.38,720.047
6869,724.38,720.047
6870,724.38,720.047
6871,724.38,720.047
6872,724.38,720.047
6873,724.38,720.047
6874,724.348,720.047
6875,724.348,720.047
6876,724.348,720.047
6877,724.348,720.047
6878,724.348,720.047
6879,724.348,720.047
6880,724.348,720.047
6881,724.348,720.047
6882,724.348,720.047
6883,724.348,720.047
6884,724.348,720.047
6885,724.348,720.047
6886,724.348,720.047
6887,724.348,720.047
6888,724.348,720.047
6889,724.348,720.047
6890,724.348,720.047
6891,724.348,720.047
6892,724.348,720.047
6893,724.348,720.047
6894,724.348,720.047
6895,728.126,720.047
6896,728.126,720.047
6897,728.126,720.047
6898,728.126,720.047
6899,728.126,720.047
6900,728.126,720.047
6901,728.126,720.047
6902,728.126,720.047
6903,728.126,720.047
6904,728.126,720.047
6905,728.126,720.047
6906,728.126,720.047
6907,734.174,720.047
6908,734.174,720.047
6909,734.174,720.047
6910,734.174,720.047
6911,734.174,720.047
6912,734.174,720.047
6913,734.174,720.047
6914,734.174,720.047
6915,734.174,720.047
6916,728.261,720.047
6917,728.261,720.047
6918,728.261,720.047
6919,728.261,720.047
6920,728.261,720.047
6921,728.261,720.047
6922,728.261,720.047
6923,728.261,720.047
6924,728.261,720.047
6925,728.261,720.047
6926,728.261,720.047
6927,734.002,720.047
6928,734.002,720.047
6929,734.002,720.047
6930,740.046,720.047
6931,740.046,720.047
6932,740.046,720.047
6933,740.046,720.047
6934,740.046,720.047
6935,740.046,720.047
6936,740.046,720.047
6937,740.046,720.047
6938,740.046,720.047
6939,740.046,720.047
6940,740.046,720.047
6941,740.046,720.047
6942,740.046,720.047
6943,740.046,720.047
6944,740.046,720.047
6945,745.502,720.047
6946,745.502,720.047
6947,745.502,720.047
6948,745.502,720.047
6949,745.502,720.047
6950,745.502,720.047
6951,745.502,720.047
6952,745.502,720.047
6953,760.309,720.047
6954,760.309,720.047
6955,749.991,720.047
6956,749.991,720.047
6957,749.991,720.047
6958,749.991,720.047
6959,749.991,720.047
6960,749.991,720.047
6961,749.991,720.047
6962,749.991,720.047
6963,749.991,720.047
6964,749.991,720.047
6965,749.991,720.047
6966,749.991,720.047
6967,749.991,720.047
6968,749.991,720.047
6969,761.904,720.047
6970,761.904,720.047
6971,761.904,720.047
6972,760.675,720.047
6973,757.196,720.047
6974,757.196,720.047
6975,757.196,720.047
6976,757.196,720.047
6977,757.196,720.047
6978,757.196,720.047
6979,757.196,720.047
6980,757.196,720.047
6981,757.196,720.047
6982,757.196,720.047
6983,757.196,720.047
6984,757.196,720.047
6985,757.196,720.047
6986,757.196,720.047
6987,757.196,720.047
6988,757.196,720.047
6989,757.196,720.047
6990,757.196,720.047
6991,757.196,720.047
6992,757.196,720.047
6993,757.196,720.047
6994,757.196,720.047
6995,757.196,720.047
6996,757.196,720.047
6997,757.196,720.047
6998,757.196,720.047
6999,757.196,720.047
7000,757.196,720.047
7001,757.196,720.047
7002,757.196,720.047
7003,757.196,720.047
7004,757.196,720.047
7005,757.196,720.047
7006,751.283,720.047
7007,751.283,720.047
7008,751.283,720.047
7009,751.283,720.047
7010,751.283,720.047
7011,765.577,720.047
7012,765.577,720.047
7013,765.577,720.047
7014,765.577,720.047
7015,765.577,720.047
7016,765.577,720.047
7017,765.577,720.047
7018,770.42,720.047
7019,770.42,720.047
7020,770.42,720.047
7021,766.671,720.047
7022,761.211,720.047
7023,761.211,720.047
7024,761.211,720.047
7025,761.211,720.047
7026,761.211,720.047
7027,761.211,720.047
7028,754.436,720.047
7029,754.436,720.047
7030,754.436,720.047
7031,754.436,720.047
7032,754.436,720.047
7033,754.436,720.047
7034,754.436,720.047
7035,757.193,720.047
7036,757.193,720.047
7037,757.193,720.047
7038,757.193,720.047
7039,757.193,720.047
7040,757.193,720.047
7041,767.091,720.047
7042,788.549,720.047
7043,788.549,720.047
7044,782.978,720.047
7045,782.978,720.047
7046,782.978,720.047
7047,782.978,720.047
7048,782.978,720.047
7049,782.978,720.047
7050,782.978,720.047
7051,782.978,720.047
7052,782.978,720.047
7053,782.978,720.047
7054,782.978,720.047
7055,782.978,720.047
7056,782.978,720.047
7057,782.978,720.047
7058,782.978,720.047
7059,782.978,720.047
7060,782.978,720.047
7061,782.978,720.047
7062,782.978,720.047
7063,782.978,720.047
7064,783.066,720.047
7065,783.066,720.047
7066,783.066,720.047
7067,783.066,720.047
7068,783.066,720.047
7069,783.066,720.047
7070,783.066,720.047
7071,783.066,720.047
7072,783.066,720.047
7073,783.066,720.047
7074,783.066,720.047
7075,783.066,720.047
7076,783.066,720.047
