iteration,current_obj,best_obj
7639,735.52,709.44
7640,735.52,709.44
7641,735.52,709.44
7642,735.52,709.44
7643,735.52,709.44
7644,735.52,709.44
7645,735.52,709.44
7646,735.52,709.44
7647,735.52,709.44
7648,736.236,709.44
7649,736.236,709.44
7650,736.236,709.44
7651,736.236,709.44
7652,736.236,709.44
7653,736.236,709.44
7654,736.236,709.44
7655,736.236,709.44
7656,736.236,709.44
7657,736.236,709.44
7658,736.236,709.44
7659,736.236,709.44
7660,736.236,709.44
7661,736.236,709.44
7662,736.236,709.44
7663,736.236,709.44
7664,736.236,709.44
7665,736.236,709.44
7666,736.236,709.44
7667,736.236,709.44
7668,736.236,709.44
7669,736.236,709.44
7670,736.236,709.44
7671,736.236,709.44
7672,736.236,709.44
7673,736.236,709.44
7674,736.236,709.44
7675,736.236,709.44
7676,736.236,709.44
7677,736.236,709.44
7678,736.236,709.44
7679,736.236,709.44
7680,738.966,709.44
7681,738.966,709.44
7682,738.966,709.44
7683,736.491,709.44
7684,736.491,709.44
7685,736.491,709.44
7686,736.491,709.44
7687,736.491,709.44
7688,736.491,709.44
7689,736.491,709.44
7690,736.491,709.44
7691,736.491,709.44
7692,736.491,709.44
7693,736.491,709.44
7694,736.491,709.44
7695,736.491,709.44
7696,736.491,709.44
7697,736.491,709.44
7698,736.491,709.44
7699,736.491,709.44
7700,736.491,709.44
7701,736.491,709.44
7702,736.491,709.44
7703,736.491,709.44
7704,736.491,709.44
7705,736.491,709.44
7706,736.491,709.44
7707,736.491,709.44
7708,736.491,709.44
7709,736.491,709.44
7710,736.491,709.44
7711,736.491,709.44
7712,736.491,709.44
7713,736.491,709.44
7714,736.491,709.44
7715,736.491,709.44
7716,736.491,709.44
7717,740.222,709.44
7718,740.222,709.44
7719,740.222,709.44
7720,743.761,709.44
7721,743.761,709.44
7722,744.189,709.44
7723,744.189,709.44
7724,744.189,709.44
7725,744.189,709.44
7726,744.189,709.44
7727,744.189,709.44
7728,744.189,709.44
7729,744.189,709.44
7730,744.189,709.44
7731,744.189,709.44
7732,744.189,709.44
7733,749.354,709.44
7734,749.354,709.44
7735,749.354,709.44
7736,749.354,709.44
7737,749.354,709.44
7738,740.993,709.44
7739,740.993,709.44
7740,740.993,709.44
7741,740.993,709.44
7742,740.993,709.44
7743,740.993,709.44
7744,740.993,709.44
7745,740.993,709.44
7746,740.993,709.44
7747,740.993,709.44
7748,740.993,709.44
7749,740.993,709.44
7750,740.993,709.44
7751,740.993,709.44
7752,732.077,709.44
7753,732.077,709.44
7754,732.077,709.44
7755,734.662,709.44
7756,734.662,709.44
7757,734.662,709.44
7758,734.662,709.44
7759,734.662,709.44
7760,734.662,709.44
7761,734.662,709.44
7762,734.662,709.44
7763,734.662,709.44
7764,734.662,709.44
7765,734.662,709.44
7766,734.662,709.44
7767,734.662,709.44
7768,734.662,709.44
7769,734.662,709.44
7770,734.662,709.44
7771,734.662,709.44
7772,734.662,709.44
7773,734.662,709.44
7774,734.662,709.44
7775,734.662,709.44
7776,734.662,709.44
7777,734.662,709.44
7778,734.662,709.44
7779,734.662,709.44
7780,734.662,709.44
7781,734.662,709.44
7782,734.662,709.44
7783,734.662,709.44
7784,734.662,709.44
7785,734.662,709.44
7786,734.662,709.44
7787,734.662,709.44
7788,734.662,709.44
7789,738.526,709.44
7790,738.526,709.44
7791,738.526,709.44
7792,738.526,709.44
7793,738.526,709.44
7794,738.526,709.44
7795,738.526,709.44
7796,738.526,709.44
7797,738.526,709.44
7798,738.526,709.44
7799,738.526,709.44
7800,738.526,709.44
7801,738.526,709.44
7802,738.526,709.44
7803,738.526,709.44
7804,738.526,709.44
7805,738.526,709.44
7806,738.526,709.44
7807,738.526,709.44
7808,738.526,709.44
7809,738.526,709.44
7810,738.526,709.44
7811,738.526,709.44
7812,738.526,709.44
7813,738.526,709.44
7814,738.526,709.44
7815,738.526,709.44
7816,738.526,709.44
7817,738.526,709.44
7818,738.526,709.44
7819,738.526,709.44
7820,738.526,709.44
7821,738.526,709.44
7822,738.526,709.44
7823,738.526,709.44
7824,738.526,709.44
7825,738.526,709.44
7826,738.526,709.44
7827,738.526,709.44
7828,738.526,709.44
7829,738.526,709.44
7830,738.526,709.44
7831,738.526,709.44
7832,738.526,709.44
7833,738.526,709.44
7834,738.526,709.44
7835,738.526,709.44
7836,738.526,709.44
7837,738.526,709.44
7838,733.746,709.44
7839,733.746,709.44
7840,733.746,709.44
7841,733.746,709.44
7842,733.746,709.44
7843,733.746,709.44
7844,733.746,709.44
7845,733.746,709.44
7846,733.746,709.44
7847,733.746,709.44
7848,733.746,709.44
7849,733.746,709.44
7850,733.746,709.44
7851,733.746,709.44
7852,733.746,709.44
7853,733.746,709.44
7854,733.746,709.44
7855,733.746,709.44
7856,733.746,709.44
7857,733.746,709.44
7858,733.746,709.44
7859,733.746,709.44
7860,733.746,709.44
7861,733.746,709.44
7862,733.746,709.44
7863,733.746,709.44
7864,733.746,709.44
7865,733.746,709.44
7866,733.746,709.44
7867,733.746,709.44
7868,733.746,709.44
7869,733.746,709.44
7870,733.746,709.44
7871,733.746,709.44
7872,733.746,709.44
7873,733.746,709.44
7874,733.746,709.44
7875,733.746,709.44
7876,733.746,709.44
7877,733.746,709.44
7878,733.746,709.44
7879,733.746,709.44
7880,733.746,709.44
7881,733.746,709.44
7882,733.746,709.44
7883,733.746,709.44
7884,733.746,709.44
7885,733.746,709.44
7886,733.746,709.44
7887,733.746,709.44
7888,733.746,709.44
7889,733.746,709.44
7890,733.746,709.44
7891,733.746,709.44
7892,733.746,709.44
7893,733.746,709.44
7894,733.746,709.44
7895,733.746,709.44
7896,733.746,709.44
7897,733.746,709.44
7898,733.746,709.44
7899,733.746,709.44
7900,733.746,709.44
7901,733.746,709.44
7902,733.746,709.44
7903,733.746,709.44
7904,733.746,709.44
7905,733.746,709.44
7906,733.746,709.44
7907,733.746,709.44
7908,733.746,709.44
7909,733.746,709.44
7910,733.746,709.44
7911,733.746,709.44
7912,733.746,709.44
7913,733.746,709.44
7914,733.746,709.44
7915,733.746,709.44
7916,733.746,709.44
7917,733.746,709.44
7918,733.746,709.44
7919,733.746,709.44
7920,733.746,709.44
7921,733.746,709.44
7922,733.746,709.44
7923,733.746,709.44
7924,733.746,709.44
7925,733.746,709.44
7926,733.746,709.44
7927,733.746,709.44
7928,733.746,709.44
7929,733.746,709.44
7930,733.746,709.44
7931,733.746,709.44
7932,733.746,709.44
7933,733.746,709.44
7934,733.746,709.44
7935,733.746,709.44
7936,733.746,709.44
7937,733.746,709.44
7938,733.746,709.44
7939,733.746,709.44
7940,733.746,709.44
7941,733.746,709.44
7942,733.746,709.44
7943,733.746,709.44
7944,733.746,709.44
7945,733.746,709.44
7946,733.746,709.44
7947,733.746,709.44
7948,733.746,709.44
7949,733.746,709.44
7950,733.746,709.44
7951,733.746,709.44
7952,733.746,709.44
7953,733.746,709.44
7954,733.746,709.44
7955,733.746,709.44
7956,733.746,709.44
7957,733.746,709.44
7958,733.746,709.44
7959,733.746,709.44
7960,733.746,709.44
7961,728.729,709.44
7962,728.729,709.44
7963,728.729,709.44
7964,728.729,709.44
7965,728.729,709.44
7966,728.729,709.44
7967,728.729,709.44
7968,728.729,709.44
7969,728.729,709.44
7970,728.729,709.44
7971,733.721,709.44
7972,733.721,709.44
7973,733.721,709.44
7974,733.721,709.44
7975,733.721,709.44
7976,733.721,709.44
7977,733.721,709.44
7978,733.721,709.44
7979,733.721,709.44
7980,733.721,709.44
7981,733.721,709.44
7982,733.721,709.44
7983,733.721,709.44
7984,733.721,709.44
7985,733.721,709.44
7986,733.721,709.44
7987,733.721,709.44
7988,733.721,709.44
7989,733.721,709.44
7990,733.721,709.44
7991,733.721,709.44
7992,733.721,709.44
7993,733.721,709.44
7994,733.721,709.44
7995,733.721,709.44
7996,733.721,709.44
7997,733.721,709.44
7998,733.721,709.44
7999,733.721,709.44
8000,733.721,709.44
8001,736.384,709.44
8002,736.384,709.44
8003,736.384,709.44
8004,736.384,709.44
8005,736.384,709.44
8006,736.384,709.44
8007,736.384,709.44
8008,736.384,709.44
8009,736.384,709.44
8010,736.384,709.44
8011,736.384,709.44
8012,736.384,709.44
8013,736.384,709.44
8014,736.384,709.44
8015,736.384,709.44
8016,736.384,709.44
8017,736.384,709.44
8018,736.384,709.44
8019,736.384,709.44
8020,736.384,709.44
8021,736.384,709.44
8022,736.384,709.44
8023,736.384,709.44
8024,736.384,709.44
8025,736.384,709.44
8026,736.384,709.44
8027,736.384,709.44
8028,736.384,709.44
8029,736.215,709.44
8030,736.215,709.44
8031,736.215,709.44
8032,736.215,709.44
8033,736.215,709.44
8034,736.215,709.44
8035,736.215,709.44
8036,736.215,709.44
8037,736.215,709.44
8038,736.215,709.44
8039,736.215,709.44
8040,736.215,709.44
8041,736.215,709.44
8042,736.215,709.44
8043,736.215,709.44
8044,736.215,709.44
8045,736.215,709.44
8046,736.215,709.44
8047,736.215,709.44
8048,736.215,709.44
8049,736.215,709.44
8050,736.215,709.44
8051,736.215,709.44
8052,736.215,709.44
8053,736.215,709.44
8054,736.215,709.44
8055,736.215,709.44
8056,736.215,709.44
8057,736.215,709.44
8058,736.215,709.44
8059,736.215,709.44
8060,736.215,709.44
8061,736.215,709.44
8062,736.215,709.44
8063,736.215,709.44
8064,736.215,709.44
8065,736.215,709.44
8066,736.215,709.44
8067,736.215,709.44
8068,736.215,709.44
8069,736.215,709.44
8070,730.426,709.44
8071,730.426,709.44
8072,730.426,709.44
8073,730.426,709.44
8074,730.426,709.44
8075,730.426,709.44
8076,730.426,709.44
8077,730.426,709.44
8078,730.426,709.44
8079,730.426,709.44
8080,730.426,709.44
8081,730.426,709.44
8082,730.426,709.44
8083,730.426,709.44
8084,727.261,709.44
8085,727.261,709.44
8086,727.261,709.44
8087,727.261,709.44
8088,712.46,709.44
8089,712.46,709.44
8090,712.46,709.44
8091,712.46,709.44
8092,712.46,709.44
8093,712.46,709.44
8094,712.46,709.44
8095,712.46,709.44
8096,712.46,709.44
8097,712.46,709.44
8098,712.46,709.44
8099,712.46,709.44
8100,712.46,709.44
8101,711.971,709.44
8102,711.971,709.44
8103,711.971,709.44
8104,711.971,709.44
8105,711.971,709.44
8106,711.971,709.44
8107,711.971,709.44
8108,711.971,709.44
8109,711.971,709.44
8110,711.971,709.44
8111,711.971,709.44
8112,711.971,709.44
8113,711.971,709.44
8114,711.971,709.44
8115,711.971,709.44
8116,711.971,709.44
8117,711.971,709.44
8118,711.971,709.44
8119,711.971,709.44
8120,711.971,709.44
8121,711.971,709.44
8122,711.971,709.44
8123,711.971,709.44
8124,711.971,709.44
8125,711.971,709.44
8126,711.971,709.44
8127,711.971,709.44
8128,711.971,709.44
8129,711.971,709.44
8130,711.971,709.44
8131,711.971,709.44
8132,711.971,709.44
8133,711.971,709.44
8134,711.971,709.44
8135,711.971,709.44
8136,711.971,709.44
8137,711.971,709.44
8138,711.971,709.44
8139,711.971,709.44
8140,711.971,709.44
8141,711.971,709.44
8142,711.971,709.44
8143,711.971,709.44
8144,711.971,709.44
8145,711.971,709.44
8146,711.971,709.44
8147,711.971,709.44
8148,711.971,709.44
8149,711.971,709.44
8150,711.971,709.44
8151,711.971,709.44
8152,711.971,709.44
8153,711.971,709.44
8154,711.971,709.44
8155,711.971,709.44
8156,711.971,709.44
8157,711.971,709.44
8158,711.971,709.44
8159,711.971,709.44
8160,711.971,709.44
8161,711.971,709.44
8162,711.971,709.44
8163,711.971,709.44
8164,711.971,709.44
8165,711.971,709.44
8166,711.971,709.44
8167,711.971,709.44
8168,711.971,709.44
8169,711.971,709.44
8170,711.971,709.44
8171,711.971,709.44
8172,711.971,709.44
8173,711.971,709.44
8174,711.971,709.44
8175,711.971,709.44
8176,711.971,709.44
8177,711.971,709.44
8178,711.971,709.44
8179,711.971,709.44
8180,711.971,709.44
8181,711.971,709.44
8182,711.971,709.44
8183,711.971,709.44
8184,711.971,709.44
8185,711.971,709.44
8186,711.971,709.44
8187,711.978,709.44
8188,711.978,709.44
8189,711.978,709.44
8190,711.978,709.44
8191,711.978,709.44
8192,711.978,709.44
8193,711.978,709.44
8194,711.978,709.44
8195,711.978,709.44
8196,711.978,709.44
8197,711.978,709.44
8198,711.978,709.44
8199,711.978,709.44
8200,711.978,709.44
8201,711.978,709.44
8202,711.978,709.44
8203,711.978,709.44
8204,711.978,709.44
8205,713.119,709.44
8206,713.119,709.44
8207,713.119,709.44
8208,713.119,709.44
8209,713.119,709.44
8210,713.119,709.44
8211,713.119,709.44
8212,713.119,709.44
8213,713.119,709.44
8214,713.119,709.44
8215,713.119,709.44
8216,713.119,709.44
8217,713.119,709.44
8218,713.119,709.44
8219,713.119,709.44
8220,713.119,709.44
8221,713.119,709.44
8222,713.119,709.44
8223,713.119,709.44
8224,713.119,709.44
8225,713.119,709.44
8226,713.119,709.44
8227,713.119,709.44
8228,713.119,709.44
8229,713.119,709.44
8230,713.119,709.44
8231,713.119,709.44
8232,713.119,709.44
8233,713.119,709.44
8234,713.119,709.44
8235,713.119,709.44
8236,713.119,709.44
8237,713.119,709.44
8238,713.119,709.44
8239,713.119,709.44
8240,713.119,709.44
8241,713.119,709.44
8242,713.119,709.44
8243,713.119,709.44
8244,713.119,709.44
8245,713.119,709.44
8246,713.119,709.44
8247,713.119,709.44
8248,713.119,709.44
8249,713.119,709.44
8250,713.119,709.44
8251,713.119,709.44
8252,713.119,709.44
8253,713.119,709.44
8254,713.119,709.44
8255,713.119,709.44
8256,713.119,709.44
8257,713.119,709.44
8258,713.119,709.44
8259,713.119,709.44
8260,713.119,709.44
8261,713.119,709.44
8262,713.119,709.44
8263,713.119,709.44
8264,713.119,709.44
8265,713.119,709.44
8266,713.119,709.44
8267,713.119,709.44
8268,713.119,709.44
8269,713.119,709.44
8270,713.119,709.44
8271,713.119,709.44
8272,713.119,709.44
8273,713.119,709.44
8274,713.119,709.44
8275,713.119,709.44
8276,713.119,709.44
8277,713.119,709.44
8278,713.119,709.44
8279,713.119,709.44
8280,713.119,709.44
8281,713.119,709.44
8282,713.119,709.44
8283,713.119,709.44
8284,713.119,709.44
8285,713.119,709.44
8286,713.119,709.44
8287,713.119,709.44
8288,713.119,709.44
8289,713.119,709.44
8290,713.119,709.44
8291,713.119,709.44
8292,713.119,709.44
8293,713.119,709.44
8294,713.119,709.44
8295,713.119,709.44
8296,713.119,709.44
8297,713.119,709.44
8298,713.119,709.44
8299,713.119,709.44
8300,713.119,709.44
8301,713.119,709.44
8302,713.119,709.44
8303,713.119,709.44
8304,713.119,709.44
8305,713.119,709.44
8306,713.119,709.44
8307,713.119,709.44
8308,713.119,709.44
8309,713.119,709.44
8310,713.119,709.44
8311,713.119,709.44
8312,713.119,709.44
8313,713.119,709.44
8314,713.119,709.44
8315,713.119,709.44
8316,713.119,709.44
8317,713.119,709.44
8318,713.119,709.44
8319,713.119,709.44
8320,713.119,709.44
8321,713.119,709.44
8322,713.119,709.44
8323,713.119,709.44
8324,713.119,709.44
8325,713.119,709.44
8326,713.119,709.44
8327,713.119,709.44
8328,713.119,709.44
8329,713.119,709.44
8330,713.119,709.44
8331,713.119,709.44
8332,713.119,709.44
8333,713.119,709.44
8334,713.119,709.44
8335,713.119,709.44
8336,713.119,709.44
8337,720.84,709.44
8338,720.84,709.44
8339,720.84,709.44
8340,720.84,709.44
8341,720.84,709.44
8342,720.84,709.44
8343,720.84,709.44
8344,720.84,709.44
8345,720.84,709.44
8346,720.84,709.44
8347,720.84,709.44
8348,720.84,709.44
8349,720.84,709.44
8350,720.84,709.44
8351,720.84,709.44
8352,712.007,709.44
8353,712.007,709.44
8354,712.007,709.44
8355,712.007,709.44
8356,712.007,709.44
8357,712.007,709.44
8358,712.007,709.44
8359,712.007,709.44
8360,712.007,709.44
8361,712.007,709.44
8362,712.007,709.44
8363,712.007,709.44
8364,712.007,709.44
8365,712.007,709.44
8366,712.007,709.44
8367,712.007,709.44
8368,712.007,709.44
8369,712.007,709.44
8370,712.007,709.44
8371,712.007,709.44
8372,712.007,709.44
8373,712.007,709.44
8374,712.007,709.44
8375,712.007,709.44
8376,712.007,709.44
8377,712.007,709.44
8378,712.007,709.44
8379,712.007,709.44
8380,712.007,709.44
8381,712.007,709.44
8382,712.007,709.44
8383,712.007,709.44
8384,712.007,709.44
8385,712.007,709.44
8386,712.007,709.44
8387,712.007,709.44
8388,712.007,709.44
8389,712.007,709.44
8390,712.007,709.44
8391,712.007,709.44
8392,712.007,709.44
8393,712.007,709.44
8394,712.007,709.44
8395,712.007,709.44
8396,712.007,709.44
8397,712.007,709.44
8398,714.141,709.44
8399,714.141,709.44
8400,714.141,709.44
8401,714.141,709.44
8402,714.141,709.44
8403,714.141,709.44
8404,714.141,709.44
8405,714.141,709.44
8406,714.141,709.44
8407,714.141,709.44
8408,714.141,709.44
8409,714.141,709.44
8410,714.141,709.44
8411,714.141,709.44
8412,714.141,709.44
8413,714.141,709.44
8414,714.141,709.44
8415,714.141,709.44
8416,714.141,709.44
8417,714.141,709.44
8418,714.141,709.44
8419,714.141,709.44
8420,714.141,709.44
8421,714.141,709.44
8422,714.141,709.44
8423,714.141,709.44
8424,714.141,709.44
8425,714.141,709.44
8426,714.141,709.44
8427,714.141,709.44
8428,714.141,709.44
8429,714.141,709.44
8430,714.141,709.44
8431,714.141,709.44
8432,714.141,709.44
8433,714.141,709.44
8434,714.141,709.44
8435,714.141,709.44
8436,714.141,709.44
8437,714.141,709.44
8438,714.141,709.44
8439,714.141,709.44
8440,714.141,709.44
8441,714.141,709.44
8442,714.141,709.44
8443,714.141,709.44
8444,714.141,709.44
8445,714.141,709.44
8446,714.141,709.44
8447,714.141,709.44
8448,714.141,709.44
8449,714.141,709.44
8450,714.141,709.44
8451,714.141,709.44
8452,714.141,709.44
8453,714.141,709.44
8454,714.141,709.44
8455,714.141,709.44
8456,714.141,709.44
8457,714.141,709.44
8458,714.141,709.44
8459,714.141,709.44
8460,714.141,709.44
8461,714.141,709.44
8462,714.141,709.44
8463,714.141,709.44
8464,714.141,709.44
8465,714.141,709.44
8466,714.141,709.44
8467,697.914,697.914
8468,697.914,697.914
8469,697.914,697.914
8470,697.914,697.914
8471,697.914,697.914
8472,697.914,697.914
8473,697.914,697.914
8474,697.914,697.914
8475,697.914,697.914
8476,697.914,697.914
8477,697.914,697.914
8478,697.914,697.914
8479,697.914,697.914
8480,697.914,697.914
8481,697.914,697.914
8482,697.914,697.914
8483,697.914,697.914
8484,697.914,697.914
8485,697.914,697.914
8486,697.914,697.914
8487,697.914,697.914
8488,697.914,697.914
8489,697.914,697.914
8490,697.914,697.914
8491,697.914,697.914
8492,697.914,697.914
8493,697.914,697.914
8494,697.914,697.914
8495,697.914,697.914
8496,697.914,697.914
8497,690.886,690.886
8498,690.886,690.886
8499,690.886,690.886
8500,690.886,690.886
8501,690.886,690.886
8502,690.886,690.886
8503,690.886,690.886
8504,690.886,690.886
8505,690.886,690.886
8506,690.886,690.886
8507,690.886,690.886
8508,690.886,690.886
8509,690.886,690.886
8510,690.886,690.886
8511,690.886,690.886
8512,690.886,690.886
8513,690.886,690.886
8514,690.886,690.886
8515,690.886,690.886
8516,690.886,690.886
8517,690.886,690.886
8518,690.886,690.886
8519,690.886,690.886
8520,690.886,690.886
8521,681.483,681.483
8522,681.483,681.483
8523,681.483,681.483
8524,681.483,681.483
8525,681.483,681.483
8526,681.483,681.483
8527,681.483,681.483
8528,681.483,681.483
8529,681.483,681.483
8530,681.483,681.483
8531,681.483,681.483
8532,681.483,681.483
8533,681.483,681.483
8534,681.483,681.483
8535,681.483,681.483
8536,681.483,681.483
8537,681.483,681.483
8538,681.483,681.483
8539,681.483,681.483
8540,681.483,681.483
8541,681.483,681.483
8542,681.483,681.483
8543,681.483,681.483
8544,681.483,681.483
8545,681.483,681.483
8546,681.483,681.483
8547,681.483,681.483
8548,681.483,681.483
8549,681.483,681.483
8550,681.483,681.483
8551,681.483,681.483
8552,681.483,681.483
8553,681.483,681.483
8554,681.483,681.483
8555,681.483,681.483
8556,681.483,681.483
8557,681.483,681.483
8558,681.483,681.483
8559,681.483,681.483
8560,681.483,681.483
8561,681.483,681.483
8562,681.483,681.483
8563,681.483,681.483
8564,681.483,681.483
8565,681.483,681.483
8566,681.483,681.483
8567,681.483,681.483
8568,681.483,681.483
8569,681.483,681.483
8570,681.483,681.483
8571,681.483,681.483
8572,681.483,681.483
8573,681.483,681.483
8574,681.483,681.483
8575,681.483,681.483
8576,681.483,681.483
8577,681.483,681.483
8578,681.483,681.483
8579,681.483,681.483
8580,681.483,681.483
8581,681.483,681.483
8582,681.483,681.483
8583,681.483,681.483
8584,685.93,681.483
8585,685.93,681.483
8586,685.93,681.483
8587,685.93,681.483
8588,685.93,681.483
8589,685.93,681.483
8590,685.93,681.483
8591,685.93,681.483
8592,685.93,681.483
8593,685.93,681.483
8594,685.93,681.483
8595,685.93,681.483
8596,685.93,681.483
8597,683.019,681.483
8598,683.019,681.483
8599,683.019,681.483
8600,683.019,681.483
8601,683.019,681.483
8602,683.019,681.483
8603,683.019,681.483
8604,683.019,681.483
8605,683.019,681.483
8606,683.019,681.483
8607,683.019,681.483
8608,683.019,681.483
8609,683.019,681.483
8610,683.019,681.483
8611,683.019,681.483
8612,683.019,681.483
8613,683.019,681.483
8614,683.019,681.483
8615,683.019,681.483
8616,683.019,681.483
8617,683.019,681.483
8618,683.019,681.483
8619,683.019,681.483
8620,683.019,681.483
8621,683.019,681.483
8622,683.019,681.483
8623,683.019,681.483
8624,683.019,681.483
8625,683.019,681.483
8626,683.019,681.483
8627,683.019,681.483
8628,683.019,681.483
8629,683.019,681.483
8630,683.019,681.483
8631,683.019,681.483
8632,683.019,681.483
8633,683.019,681.483
8634,683.019,681.483
8635,683.019,681.483
8636,683.019,681.483
8637,683.019,681.483
8638,683.019,681.483
8639,683.019,681.483
8640,683.019,681.483
8641,683.019,681.483
8642,683.019,681.483
8643,683.019,681.483
8644,683.019,681.483
8645,683.019,681.483
8646,683.019,681.483
8647,683.019,681.483
8648,683.019,681.483
8649,683.019,681.483
8650,683.019,681.483
8651,683.019,681.483
8652,683.019,681.483
8653,683.019,681.483
8654,683.019,681.483
8655,683.019,681.483
8656,683.019,681.483
8657,683.019,681.483
8658,683.019,681.483
8659,683.019,681.483
8660,683.019,681.483
8661,683.019,681.483
8662,683.019,681.483
8663,683.019,681.483
8664,683.019,681.483
8665,683.019,681.483
8666,683.019,681.483
8667,683.019,681.483
8668,683.019,681.483
8669,683.019,681.483
8670,683.019,681.483
8671,683.019,681.483
8672,683.019,681.483
8673,683.019,681.483
8674,683.019,681.483
8675,683.019,681.483
8676,683.019,681.483
8677,683.019,681.483
8678,683.019,681.483
8679,683.019,681.483
8680,683.019,681.483
8681,683.019,681.483
8682,683.019,681.483
8683,683.019,681.483
8684,683.019,681.483
8685,683.019,681.483
8686,683.019,681.483
8687,683.019,681.483
8688,683.019,681.483
8689,683.019,681.483
8690,683.019,681.483
8691,683.019,681.483
8692,683.019,681.483
8693,683.019,681.483
8694,683.019,681.483
8695,683.019,681.483
8696,683.019,681.483
8697,683.019,681.483
8698,683.019,681.483
8699,683.019,681.483
8700,683.019,681.483
8701,683.019,681.483
8702,683.019,681.483
8703,683.019,681.483
8704,683.019,681.483
8705,683.019,681.483
8706,683.019,681.483
8707,683.019,681.483
8708,683.019,681.483
8709,683.019,681.483
8710,683.019,681.483
8711,683.019,681.483
8712,683.019,681.483
8713,683.019,681.483
8714,683.019,681.483
8715,683.019,681.483
8716,683.019,681.483
8717,683.019,681.483
8718,683.019,681.483
8719,683.019,681.483
8720,683.019,681.483
8721,683.019,681.483
8722,683.019,681.483
8723,683.019,681.483
8724,683.019,681.483
8725,683.019,681.483
8726,683.019,681.483
8727,683.019,681.483
8728,683.019,681.483
8729,683.019,681.483
8730,683.019,681.483
8731,683.019,681.483
8732,683.019,681.483
8733,683.019,681.483
8734,683.019,681.483
8735,683.019,681.483
8736,683.019,681.483
8737,683.019,681.483
8738,683.019,681.483
8739,683.019,681.483
8740,683.019,681.483
8741,683.019,681.483
8742,683.019,681.483
8743,683.019,681.483
8744,683.019,681.483
8745,683.019,681.483
8746,683.019,681.483
8747,683.019,681.483
8748,683.019,681.483
8749,683.019,681.483
8750,683.019,681.483
8751,683.019,681.483
8752,683.019,681.483
8753,683.019,681.483
8754,683.019,681.483
8755,683.019,681.483
8756,683.019,681.483
8757,683.019,681.483
8758,683.019,681.483
8759,683.019,681.483
8760,683.019,681.483
8761,683.019,681.483
8762,683.019,681.483
8763,683.019,681.483
8764,683.019,681.483
8765,683.019,681.483
8766,683.019,681.483
8767,683.019,681.483
8768,683.019,681.483
8769,683.019,681.483
8770,683.019,681.483
8771,683.019,681.483
8772,683.019,681.483
8773,683.019,681.483
8774,683.019,681.483
8775,683.019,681.483
8776,683.019,681.483
8777,683.019,681.483
8778,683.019,681.483
8779,683.019,681.483
8780,683.019,681.483
8781,683.019,681.483
8782,683.019,681.483
8783,683.019,681.483
8784,683.019,681.483
8785,683.019,681.483
8786,683.019,681.483
8787,683.019,681.483
8788,683.019,681.483
8789,683.019,681.483
8790,683.019,681.483
8791,683.019,681.483
8792,683.019,681.483
8793,683.019,681.483
8794,683.019,681.483
8795,683.019,681.483
8796,683.019,681.483
8797,683.019,681.483
8798,683.019,681.483
8799,683.019,681.483
8800,683.019,681.483
8801,683.019,681.483
8802,683.019,681.483
8803,683.019,681.483
8804,683.019,681.483
8805,683.019,681.483
8806,683.019,681.483
8807,683.019,681.483
8808,683.019,681.483
8809,683.019,681.483
8810,683.019,681.483
8811,683.019,681.483
8812,683.019,681.483
8813,683.019,681.483
8814,683.019,681.483
8815,683.019,681.483
8816,683.019,681.483
8817,683.019,681.483
8818,683.019,681.483
8819,683.019,681.483
8820,683.019,681.483
8821,683.019,681.483
8822,683.019,681.483
8823,683.019,681.483
8824,683.019,681.483
8825,683.019,681.483
8826,683.019,681.483
8827,683.019,681.483
8828,683.019,681.483
8829,683.019,681.483
8830,683.019,681.483
8831,683.019,681.483
8832,683.019,681.483
8833,683.019,681.483
8834,683.019,681.483
8835,683.019,681.483
8836,683.019,681.483
8837,683.019,681.483
8838,683.019,681.483
8839,683.019,681.483
8840,683.019,681.483
8841,683.019,681.483
8842,683.019,681.483
8843,683.019,681.483
8844,683.019,681.483
8845,683.019,681.483
8846,683.019,681.483
8847,683.019,681.483
8848,683.019,681.483
8849,683.019,681.483
8850,683.019,681.483
8851,683.019,681.483
8852,683.019,681.483
8853,683.019,681.483
8854,683.019,681.483
8855,683.019,681.483
8856,683.019,681.483
8857,683.019,681.483
8858,683.019,681.483
8859,683.019,681.483
8860,683.019,681.483
8861,683.019,681.483
8862,683.019,681.483
8863,683.019,681.483
8864,683.019,681.483
8865,683.019,681.483
8866,683.019,681.483
8867,683.019,681.483
8868,683.019,681.483
8869,683.019,681.483
8870,683.019,681.483
8871,683.019,681.483
8872,683.019,681.483
8873,683.019,681.483
8874,683.019,681.483
8875,683.019,681.483
8876,683.019,681.483
8877,683.019,681.483
8878,683.019,681.483
8879,683.019,681.483
8880,683.019,681.483
8881,683.019,681.483
8882,683.019,681.483
8883,683.019,681.483
8884,683.019,681.483
8885,683.019,681.483
8886,683.019,681.483
8887,683.019,681.483
8888,683.019,681.483
8889,683.019,681.483
8890,683.019,681.483
8891,683.019,681.483
8892,683.019,681.483
8893,683.019,681.483
8894,683.019,681.483
8895,683.019,681.483
8896,683.019,681.483
8897,683.019,681.483
8898,683.019,681.483
8899,683.019,681.483
8900,683.019,681.483
8901,683.019,681.483
8902,683.019,681.483
8903,683.019,681.483
8904,683.019,681.483
8905,683.019,681.483
8906,683.019,681.483
8907,683.019,681.483
8908,683.019,681.483
8909,683.019,681.483
