iteration,current_obj,best_obj
6270,645.424,644.687
6271,645.424,644.687
6272,645.424,644.687
6273,645.424,644.687
6274,645.424,644.687
6275,645.424,644.687
6276,645.424,644.687
6277,645.424,644.687
6278,645.424,644.687
6279,645.424,644.687
6280,645.424,644.687
6281,645.424,644.687
6282,645.424,644.687
6283,645.424,644.687
6284,645.424,644.687
6285,645.678,644.687
6286,645.678,644.687
6287,645.678,644.687
6288,645.678,644.687
6289,645.678,644.687
6290,645.678,644.687
6291,645.678,644.687
6292,646.656,644.687
6293,646.656,644.687
6294,646.656,644.687
6295,646.656,644.687
6296,648.765,644.687
6297,645.678,644.687
6298,645.678,644.687
6299,645.678,644.687
6300,645.678,644.687
6301,645.678,644.687
6302,645.678,644.687
6303,645.678,644.687
6304,645.678,644.687
6305,645.678,644.687
6306,645.678,644.687
6307,645.678,644.687
6308,645.678,644.687
6309,649.38,644.687
6310,649.38,644.687
6311,649.38,644.687
6312,649.38,644.687
6313,649.38,644.687
6314,649.38,644.687
6315,649.38,644.687
6316,649.38,644.687
6317,649.38,644.687
6318,649.38,644.687
6319,649.38,644.687
6320,649.38,644.687
6321,649.38,644.687
6322,649.38,644.687
6323,649.38,644.687
6324,649.126,644.687
6325,649.126,644.687
6326,649.126,644.687
6327,649.126,644.687
6328,649.126,644.687
6329,649.126,644.687
6330,649.126,644.687
6331,649.38,644.687
6332,652.15,644.687
6333,652.15,644.687
6334,652.15,644.687
6335,650.761,644.687
6336,650.761,644.687
6337,650.761,644.687
6338,650.761,644.687
6339,650.761,644.687
6340,650.761,644.687
6341,650.761,644.687
6342,650.761,644.687
6343,650.761,644.687
6344,650.507,644.687
6345,650.507,644.687
6346,650.507,644.687
6347,650.507,644.687
6348,650.507,644.687
6349,650.507,644.687
6350,650.507,644.687
6351,650.507,644.687
6352,650.507,644.687
6353,650.507,644.687
6354,650.507,644.687
6355,650.507,644.687
6356,650.507,644.687
6357,650.507,644.687
6358,650.507,644.687
6359,650.507,644.687
6360,650.507,644.687
6361,650.507,644.687
6362,650.507,644.687
6363,650.507,644.687
6364,650.507,644.687
6365,650.507,644.687
6366,650.507,644.687
6367,650.507,644.687
6368,650.507,644.687
6369,650.507,644.687
6370,650.507,644.687
6371,649.126,644.687
6372,649.126,644.687
6373,652.402,644.687
6374,652.402,644.687
6375,652.402,644.687
6376,652.402,644.687
6377,652.402,644.687
6378,652.402,644.687
6379,652.402,644.687
6380,652.402,644.687
6381,652.402,644.687
6382,652.402,644.687
6383,652.402,644.687
6384,652.402,644.687
6385,652.402,644.687
6386,652.402,644.687
6387,652.402,644.687
6388,654.172,644.687
6389,654.172,644.687
6390,649.126,644.687
6391,649.126,644.687
6392,649.126,644.687
6393,649.126,644.687
6394,649.126,644.687
6395,649.126,644.687
6396,649.126,644.687
6397,645.424,644.687
6398,645.424,644.687
6399,645.424,644.687
6400,645.424,644.687
6401,645.424,644.687
6402,645.424,644.687
6403,645.424,644.687
6404,645.424,644.687
6405,645.424,644.687
6406,645.424,644.687
6407,645.424,644.687
6408,645.424,644.687
6409,645.424,644.687
6410,645.424,644.687
6411,645.424,644.687
6412,645.424,644.687
6413,645.424,644.687
6414,645.424,644.687
6415,645.424,644.687
6416,645.424,644.687
6417,645.424,644.687
6418,645.424,644.687
6419,645.424,644.687
6420,645.424,644.687
6421,645.424,644.687
6422,645.424,644.687
6423,645.424,644.687
6424,645.424,644.687
6425,645.424,644.687
6426,645.424,644.687
6427,645.424,644.687
6428,645.424,644.687
6429,645.424,644.687
6430,645.424,644.687
6431,645.424,644.687
6432,645.424,644.687
6433,645.424,644.687
6434,645.424,644.687
6435,645.424,644.687
6436,645.424,644.687
6437,645.424,644.687
6438,645.424,644.687
6439,645.424,644.687
6440,645.424,644.687
6441,645.424,644.687
6442,645.424,644.687
6443,645.424,644.687
6444,645.424,644.687
6445,645.424,644.687
6446,645.424,644.687
6447,645.424,644.687
6448,645.424,644.687
6449,645.424,644.687
6450,645.424,644.687
6451,645.424,644.687
6452,645.678,644.687
6453,645.678,644.687
6454,645.678,644.687
6455,649.139,644.687
6456,648.885,644.687
6457,648.885,644.687
6458,648.885,644.687
6459,648.885,644.687
6460,648.885,644.687
6461,648.885,644.687
6462,648.885,644.687
6463,648.885,644.687
6464,648.885,644.687
6465,648.885,644.687
6466,648.885,644.687
6467,645.424,644.687
6468,645.424,644.687
6469,645.424,644.687
6470,645.424,644.687
6471,645.424,644.687
6472,645.424,644.687
6473,645.424,644.687
6474,645.424,644.687
6475,645.424,644.687
6476,645.424,644.687
6477,645.424,644.687
6478,646.796,644.687
6479,645.424,644.687
6480,645.424,644.687
6481,645.424,644.687
6482,645.424,644.687
6483,645.424,644.687
6484,645.424,644.687
6485,645.424,644.687
6486,645.424,644.687
6487,645.424,644.687
6488,645.424,644.687
6489,645.424,644.687
6490,645.424,644.687
6491,645.424,644.687
6492,645.424,644.687
6493,645.424,644.687
6494,645.424,644.687
6495,645.424,644.687
6496,645.424,644.687
6497,645.994,644.687
6498,645.994,644.687
6499,645.424,644.687
6500,645.424,644.687
6501,645.424,644.687
6502,645.424,644.687
6503,645.424,644.687
6504,645.424,644.687
6505,645.424,644.687
6506,645.424,644.687
6507,645.424,644.687
6508,645.424,644.687
6509,645.424,644.687
6510,645.424,644.687
6511,645.424,644.687
6512,645.424,644.687
6513,645.424,644.687
6514,645.424,644.687
6515,645.424,644.687
6516,645.424,644.687
6517,645.424,644.687
6518,645.424,644.687
6519,645.424,644.687
6520,645.424,644.687
6521,645.424,644.687
6522,645.424,644.687
6523,645.424,644.687
6524,645.424,644.687
6525,645.424,644.687
6526,645.424,644.687
6527,645.424,644.687
6528,645.424,644.687
6529,645.424,644.687
6530,645.424,644.687
6531,645.424,644.687
6532,645.424,644.687
6533,645.424,644.687
6534,645.424,644.687
6535,645.424,644.687
6536,645.424,644.687
6537,645.424,644.687
6538,645.424,644.687
6539,645.424,644.687
6540,645.424,644.687
6541,645.424,644.687
6542,645.424,644.687
6543,645.424,644.687
6544,645.424,644.687
6545,646.805,644.687
6546,646.805,644.687
6547,646.805,644.687
6548,646.805,644.687
6549,646.805,644.687
6550,646.805,644.687
6551,646.805,644.687
6552,646.805,644.687
6553,646.805,644.687
6554,646.805,644.687
6555,645.424,644.687
6556,646.805,644.687
6557,646.805,644.687
6558,646.805,644.687
6559,646.805,644.687
6560,646.805,644.687
6561,646.805,644.687
6562,646.805,644.687
6563,646.805,644.687
6564,646.805,644.687
6565,646.805,644.687
6566,646.805,644.687
6567,646.805,644.687
6568,646.805,644.687
6569,646.805,644.687
6570,646.805,644.687
6571,646.805,644.687
6572,646.805,644.687
6573,646.805,644.687
6574,646.805,644.687
6575,645.424,644.687
6576,645.424,644.687
6577,645.424,644.687
6578,645.424,644.687
6579,645.424,644.687
6580,645.424,644.687
6581,645.424,644.687
6582,645.424,644.687
6583,645.424,644.687
6584,645.424,644.687
6585,645.424,644.687
6586,645.424,644.687
6587,645.424,644.687
6588,645.424,644.687
6589,645.424,644.687
6590,645.424,644.687
6591,645.424,644.687
6592,645.424,644.687
6593,645.424,644.687
6594,646.796,644.687
6595,646.796,644.687
6596,646.796,644.687
6597,646.796,644.687
6598,646.796,644.687
6599,646.796,644.687
6600,646.796,644.687
6601,645.424,644.687
6602,645.424,644.687
6603,645.424,644.687
6604,645.424,644.687
6605,645.424,644.687
6606,645.424,644.687
6607,645.424,644.687
6608,645.424,644.687
6609,645.424,644.687
6610,645.424,644.687
6611,645.424,644.687
6612,645.424,644.687
6613,645.424,644.687
6614,645.424,644.687
6615,645.424,644.687
6616,645.424,644.687
6617,645.424,644.687
6618,645.424,644.687
6619,645.424,644.687
6620,645.424,644.687
6621,645.424,644.687
6622,645.424,644.687
6623,645.424,644.687
6624,645.424,644.687
6625,645.424,644.687
6626,645.424,644.687
6627,645.424,644.687
6628,645.678,644.687
6629,645.678,644.687
6630,645.678,644.687
6631,645.678,644.687
6632,645.678,644.687
6633,645.678,644.687
6634,645.678,644.687
6635,645.678,644.687
6636,645.678,644.687
6637,645.678,644.687
6638,645.678,644.687
6639,645.678,644.687
6640,645.678,644.687
6641,645.678,644.687
6642,645.678,644.687
6643,645.678,644.687
6644,645.678,644.687
6645,645.424,644.687
6646,645.424,644.687
6647,645.424,644.687
6648,645.424,644.687
6649,645.424,644.687
6650,645.424,644.687
6651,645.424,644.687
6652,645.424,644.687
6653,645.424,644.687
6654,645.424,644.687
6655,648.885,644.687
6656,648.885,644.687
6657,648.885,644.687
6658,648.885,644.687
6659,648.885,644.687
6660,648.885,644.687
6661,648.885,644.687
6662,648.885,644.687
6663,648.885,644.687
6664,648.885,644.687
6665,648.885,644.687
6666,648.885,644.687
6667,648.885,644.687
6668,648.885,644.687
6669,648.885,644.687
6670,648.885,644.687
6671,648.885,644.687
6672,648.885,644.687
6673,648.885,644.687
6674,648.885,644.687
6675,648.885,644.687
6676,648.885,644.687
6677,648.885,644.687
6678,648.885,644.687
6679,648.885,644.687
6680,648.885,644.687
6681,648.885,644.687
6682,648.885,644.687
6683,645.678,644.687
6684,645.678,644.687
6685,645.678,644.687
6686,645.678,644.687
6687,645.678,644.687
6688,645.678,644.687
6689,645.678,644.687
6690,645.678,644.687
6691,645.678,644.687
6692,645.678,644.687
6693,645.678,644.687
6694,645.678,644.687
6695,645.678,644.687
6696,645.678,644.687
6697,645.678,644.687
6698,645.678,644.687
6699,645.678,644.687
6700,645.678,644.687
6701,645.678,644.687
6702,645.678,644.687
6703,645.678,644.687
6704,645.678,644.687
6705,645.678,644.687
6706,645.678,644.687
6707,645.678,644.687
6708,645.678,644.687
6709,645.678,644.687
6710,645.678,644.687
6711,645.678,644.687
6712,645.678,644.687
6713,645.678,644.687
6714,645.678,644.687
6715,645.678,644.687
6716,645.678,644.687
6717,645.424,644.687
6718,645.424,644.687
6719,645.424,644.687
6720,645.424,644.687
6721,645.424,644.687
6722,645.424,644.687
6723,645.424,644.687
6724,645.424,644.687
6725,645.424,644.687
6726,645.424,644.687
6727,645.424,644.687
6728,645.424,644.687
6729,645.424,644.687
6730,645.424,644.687
6731,645.424,644.687
6732,645.424,644.687
6733,645.424,644.687
6734,645.424,644.687
6735,645.424,644.687
6736,645.424,644.687
6737,645.424,644.687
6738,645.424,644.687
6739,645.424,644.687
6740,645.424,644.687
6741,645.424,644.687
6742,645.424,644.687
6743,645.424,644.687
6744,645.424,644.687
6745,645.424,644.687
6746,645.424,644.687
6747,645.424,644.687
6748,645.424,644.687
6749,645.424,644.687
6750,645.424,644.687
6751,645.424,644.687
6752,645.424,644.687
6753,645.424,644.687
6754,645.424,644.687
6755,645.424,644.687
6756,645.424,644.687
6757,645.424,644.687
6758,645.424,644.687
6759,645.424,644.687
6760,645.424,644.687
6761,645.424,644.687
6762,645.424,644.687
6763,645.424,644.687
6764,645.424,644.687
6765,645.424,644.687
6766,645.424,644.687
6767,645.424,644.687
6768,645.424,644.687
6769,646.805,644.687
6770,645.424,644.687
6771,645.424,644.687
6772,645.424,644.687
6773,645.424,644.687
6774,645.424,644.687
6775,645.424,644.687
6776,645.424,644.687
6777,645.424,644.687
6778,645.424,644.687
6779,645.424,644.687
6780,645.424,644.687
6781,645.424,644.687
6782,645.424,644.687
6783,645.424,644.687
6784,645.424,644.687
6785,645.424,644.687
6786,645.424,644.687
6787,645.424,644.687
6788,645.424,644.687
6789,645.424,644.687
6790,645.424,644.687
6791,645.424,644.687
6792,645.424,644.687
6793,645.424,644.687
6794,645.424,644.687
6795,645.424,644.687
6796,645.424,644.687
6797,645.424,644.687
6798,645.424,644.687
6799,645.424,644.687
6800,645.424,644.687
6801,645.424,644.687
6802,645.424,644.687
6803,645.424,644.687
6804,645.424,644.687
6805,645.424,644.687
6806,645.424,644.687
6807,645.424,644.687
6808,645.424,644.687
6809,645.424,644.687
6810,645.424,644.687
6811,645.424,644.687
6812,645.424,644.687
6813,645.424,644.687
6814,645.424,644.687
6815,645.424,644.687
6816,645.424,644.687
6817,645.424,644.687
6818,645.424,644.687
6819,645.424,644.687
6820,645.424,644.687
6821,645.424,644.687
6822,645.424,644.687
6823,645.424,644.687
6824,645.424,644.687
6825,645.424,644.687
6826,645.424,644.687
6827,645.424,644.687
6828,645.424,644.687
6829,645.424,644.687
6830,645.424,644.687
6831,645.424,644.687
6832,645.424,644.687
6833,645.424,644.687
6834,645.424,644.687
6835,645.424,644.687
6836,645.424,644.687
6837,645.424,644.687
6838,645.424,644.687
6839,645.424,644.687
6840,645.424,644.687
6841,645.424,644.687
6842,645.424,644.687
6843,645.424,644.687
6844,645.424,644.687
6845,645.424,644.687
6846,645.424,644.687
6847,645.424,644.687
6848,645.424,644.687
6849,645.424,644.687
6850,645.424,644.687
6851,645.424,644.687
6852,645.424,644.687
6853,645.424,644.687
6854,645.424,644.687
6855,645.424,644.687
6856,645.424,644.687
6857,645.424,644.687
6858,645.424,644.687
6859,645.424,644.687
6860,645.424,644.687
6861,645.424,644.687
6862,645.424,644.687
6863,645.424,644.687
6864,645.424,644.687
6865,645.424,644.687
6866,645.424,644.687
6867,645.424,644.687
6868,645.424,644.687
6869,645.424,644.687
6870,645.424,644.687
6871,645.424,644.687
6872,645.424,644.687
6873,645.424,644.687
6874,645.424,644.687
6875,645.424,644.687
6876,645.424,644.687
6877,645.424,644.687
6878,645.424,644.687
6879,645.424,644.687
6880,645.424,644.687
6881,645.424,644.687
6882,645.424,644.687
6883,645.424,644.687
6884,645.424,644.687
6885,645.424,644.687
6886,645.424,644.687
6887,645.424,644.687
6888,645.424,644.687
6889,645.424,644.687
6890,645.424,644.687
6891,645.424,644.687
6892,645.424,644.687
6893,645.424,644.687
6894,645.424,644.687
6895,645.424,644.687
6896,645.424,644.687
6897,645.424,644.687
6898,645.424,644.687
6899,645.424,644.687
6900,645.424,644.687
6901,645.424,644.687
6902,645.424,644.687
6903,645.424,644.687
6904,645.424,644.687
6905,645.424,644.687
6906,645.424,644.687
6907,645.424,644.687
6908,645.424,644.687
6909,645.424,644.687
6910,645.424,644.687
6911,645.424,644.687
6912,645.424,644.687
6913,645.424,644.687
6914,645.424,644.687
6915,645.424,644.687
6916,645.424,644.687
6917,645.424,644.687
6918,645.424,644.687
6919,645.424,644.687
6920,645.424,644.687
6921,645.424,644.687
6922,645.424,644.687
6923,645.424,644.687
6924,645.424,644.687
6925,645.424,644.687
6926,645.424,644.687
6927,645.424,644.687
6928,645.424,644.687
6929,645.424,644.687
6930,645.424,644.687
6931,645.424,644.687
6932,645.424,644.687
6933,645.424,644.687
6934,645.424,644.687
6935,645.424,644.687
6936,645.424,644.687
6937,645.424,644.687
6938,645.424,644.687
6939,645.424,644.687
6940,645.424,644.687
6941,645.424,644.687
6942,645.424,644.687
6943,645.424,644.687
6944,645.424,644.687
6945,645.424,644.687
6946,645.424,644.687
6947,645.424,644.687
6948,645.424,644.687
6949,645.424,644.687
6950,645.424,644.687
6951,645.424,644.687
6952,645.424,644.687
6953,645.424,644.687
6954,645.424,644.687
6955,645.424,644.687
6956,645.424,644.687
6957,645.424,644.687
6958,645.424,644.687
6959,645.424,644.687
6960,645.424,644.687
6961,645.424,644.687
6962,645.424,644.687
6963,645.424,644.687
6964,645.424,644.687
6965,645.424,644.687
6966,645.424,644.687
6967,645.424,644.687
6968,645.424,644.687
6969,645.424,644.687
6970,645.424,644.687
6971,645.424,644.687
6972,645.424,644.687
6973,645.424,644.687
6974,645.424,644.687
6975,645.424,644.687
6976,645.424,644.687
6977,645.424,644.687
6978,645.424,644.687
6979,645.424,644.687
6980,645.424,644.687
6981,645.424,644.687
6982,645.424,644.687
6983,645.424,644.687
6984,645.424,644.687
6985,645.424,644.687
6986,645.424,644.687
6987,646.805,644.687
6988,646.805,644.687
6989,646.805,644.687
6990,646.805,644.687
6991,646.805,644.687
6992,646.805,644.687
6993,646.805,644.687
6994,646.805,644.687
6995,646.805,644.687
6996,646.805,644.687
6997,646.805,644.687
6998,646.805,644.687
6999,645.424,644.687
7000,645.424,644.687
7001,645.424,644.687
7002,645.424,644.687
7003,645.424,644.687
7004,646.805,644.687
7005,646.805,644.687
7006,646.805,644.687
7007,646.805,644.687
7008,646.805,644.687
7009,646.805,644.687
7010,646.805,644.687
7011,646.805,644.687
7012,646.805,644.687
7013,646.805,644.687
7014,646.805,644.687
7015,649.49,644.687
7016,649.49,644.687
7017,649.49,644.687
7018,649.49,644.687
7019,648.109,644.687
7020,648.109,644.687
7021,648.109,644.687
7022,648.109,644.687
7023,645.424,644.687
7024,645.424,644.687
7025,645.424,644.687
7026,645.424,644.687
7027,645.424,644.687
7028,645.424,644.687
7029,645.424,644.687
7030,645.424,644.687
7031,645.424,644.687
7032,645.424,644.687
7033,645.424,644.687
7034,645.424,644.687
7035,645.424,644.687
7036,645.424,644.687
7037,645.424,644.687
7038,645.424,644.687
7039,645.424,644.687
7040,645.424,644.687
7041,645.424,644.687
7042,645.424,644.687
7043,645.424,644.687
7044,645.424,644.687
7045,645.424,644.687
7046,645.424,644.687
7047,645.424,644.687
7048,645.424,644.687
7049,645.424,644.687
7050,645.424,644.687
7051,645.424,644.687
7052,645.424,644.687
7053,645.424,644.687
7054,645.424,644.687
7055,645.424,644.687
7056,645.424,644.687
7057,645.424,644.687
7058,645.424,644.687
7059,646.805,644.687
7060,646.805,644.687
7061,646.805,644.687
7062,646.805,644.687
7063,646.805,644.687
7064,646.805,644.687
7065,646.805,644.687
7066,646.805,644.687
7067,646.805,644.687
7068,646.805,644.687
7069,646.805,644.687
7070,646.805,644.687
7071,646.805,644.687
7072,646.805,644.687
7073,646.805,644.687
7074,646.805,644.687
7075,646.805,644.687
7076,646.805,644.687
7077,646.805,644.687
7078,645.424,644.687
7079,645.424,644.687
7080,645.424,644.687
7081,645.424,644.687
7082,645.424,644.687
7083,645.424,644.687
7084,645.424,644.687
7085,645.424,644.687
7086,645.424,644.687
7087,645.424,644.687
7088,645.424,644.687
7089,645.424,644.687
7090,645.424,644.687
7091,645.424,644.687
7092,645.424,644.687
7093,645.424,644.687
7094,645.424,644.687
7095,645.424,644.687
7096,645.424,644.687
7097,645.424,644.687
7098,645.424,644.687
7099,645.424,644.687
7100,645.424,644.687
7101,645.424,644.687
7102,645.424,644.687
7103,645.424,644.687
7104,645.424,644.687
7105,645.424,644.687
7106,645.424,644.687
7107,645.424,644.687
7108,645.424,644.687
7109,645.424,644.687
7110,646.805,644.687
7111,646.805,644.687
7112,646.805,644.687
7113,646.805,644.687
7114,646.805,644.687
7115,646.805,644.687
7116,646.805,644.687
7117,646.805,644.687
7118,646.805,644.687
7119,646.805,644.687
7120,646.805,644.687
7121,646.805,644.687
7122,646.805,644.687
7123,646.805,644.687
7124,646.805,644.687
7125,645.424,644.687
7126,645.424,644.687
7127,645.424,644.687
7128,645.424,644.687
7129,645.424,644.687
7130,645.424,644.687
7131,645.424,644.687
7132,645.424,644.687
7133,645.424,644.687
7134,645.424,644.687
7135,645.424,644.687
7136,645.424,644.687
7137,645.424,644.687
7138,645.424,644.687
7139,645.424,644.687
7140,645.424,644.687
7141,645.424,644.687
7142,645.424,644.687
7143,645.424,644.687
7144,645.424,644.687
7145,645.424,644.687
