iteration,current_obj,best_obj
8950,657.229,644.473
8951,657.779,644.473
8952,657.779,644.473
8953,657.779,644.473
8954,656.801,644.473
8955,656.801,644.473
8956,656.801,644.473
8957,656.801,644.473
8958,656.801,644.473
8959,656.801,644.473
8960,656.547,644.473
8961,656.547,644.473
8962,656.547,644.473
8963,656.547,644.473
8964,656.547,644.473
8965,656.547,644.473
8966,656.547,644.473
8967,656.547,644.473
8968,656.547,644.473
8969,656.547,644.473
8970,656.547,644.473
8971,656.547,644.473
8972,656.547,644.473
8973,656.547,644.473
8974,665.784,644.473
8975,663.923,644.473
8976,656.547,644.473
8977,656.547,644.473
8978,656.547,644.473
8979,656.547,644.473
8980,656.547,644.473
8981,656.547,644.473
8982,656.547,644.473
8983,656.547,644.473
8984,656.547,644.473
8985,656.547,644.473
8986,656.547,644.473
8987,656.547,644.473
8988,656.547,644.473
8989,660.994,644.473
8990,660.994,644.473
8991,656.547,644.473
8992,656.547,644.473
8993,656.547,644.473
8994,656.547,644.473
8995,656.547,644.473
8996,656.547,644.473
8997,657.486,644.473
8998,657.486,644.473
8999,657.486,644.473
9000,657.486,644.473
9001,657.486,644.473
9002,657.486,644.473
9003,657.486,644.473
9004,657.486,644.473
9005,657.486,644.473
9006,657.486,644.473
9007,657.486,644.473
9008,656.547,644.473
9009,656.547,644.473
9010,656.547,644.473
9011,656.547,644.473
9012,656.547,644.473
9013,656.547,644.473
9014,656.547,644.473
9015,656.547,644.473
9016,656.547,644.473
9017,656.547,644.473
9018,656.547,644.473
9019,656.547,644.473
9020,656.547,644.473
9021,656.547,644.473
9022,656.547,644.473
9023,656.547,644.473
9024,656.547,644.473
9025,656.547,644.473
9026,656.547,644.473
9027,656.547,644.473
9028,656.547,644.473
9029,656.547,644.473
9030,656.547,644.473
9031,656.547,644.473
9032,656.547,644.473
9033,656.547,644.473
9034,656.547,644.473
9035,656.547,644.473
9036,656.547,644.473
9037,656.547,644.473
9038,656.547,644.473
9039,656.547,644.473
9040,656.547,644.473
9041,656.547,644.473
9042,656.547,644.473
9043,656.547,644.473
9044,656.547,644.473
9045,656.547,644.473
9046,656.547,644.473
9047,656.547,644.473
9048,656.547,644.473
9049,656.547,644.473
9050,656.547,644.473
9051,656.547,644.473
9052,656.547,644.473
9053,656.547,644.473
9054,657.919,644.473
9055,657.919,644.473
9056,656.547,644.473
9057,656.547,644.473
9058,656.547,644.473
9059,656.547,644.473
9060,656.547,644.473
9061,656.547,644.473
9062,656.547,644.473
9063,656.547,644.473
9064,656.547,644.473
9065,656.547,644.473
9066,656.547,644.473
9067,656.547,644.473
9068,656.547,644.473
9069,656.547,644.473
9070,656.547,644.473
9071,656.547,644.473
9072,656.547,644.473
9073,656.547,644.473
9074,656.547,644.473
9075,656.547,644.473
9076,656.547,644.473
9077,656.547,644.473
9078,656.547,644.473
9079,656.547,644.473
9080,656.975,644.473
9081,656.975,644.473
9082,656.547,644.473
9083,656.547,644.473
9084,656.547,644.473
9085,656.547,644.473
9086,656.547,644.473
9087,656.547,644.473
9088,656.547,644.473
9089,656.547,644.473
9090,656.547,644.473
9091,656.547,644.473
9092,656.547,644.473
9093,656.547,644.473
9094,656.547,644.473
9095,656.547,644.473
9096,656.547,644.473
9097,656.547,644.473
9098,656.547,644.473
9099,656.547,644.473
9100,656.547,644.473
9101,656.547,644.473
9102,656.547,644.473
9103,656.547,644.473
9104,656.547,644.473
9105,656.547,644.473
9106,656.547,644.473
9107,656.547,644.473
9108,656.975,644.473
9109,656.975,644.473
9110,656.975,644.473
9111,656.975,644.473
9112,656.975,644.473
9113,656.975,644.473
9114,656.975,644.473
9115,656.975,644.473
9116,656.547,644.473
9117,656.547,644.473
9118,656.547,644.473
9119,656.547,644.473
9120,656.547,644.473
9121,656.547,644.473
9122,656.547,644.473
9123,656.547,644.473
9124,656.547,644.473
9125,656.547,644.473
9126,656.547,644.473
9127,656.547,644.473
9128,656.547,644.473
9129,656.547,644.473
9130,656.547,644.473
9131,656.547,644.473
9132,656.547,644.473
9133,656.547,644.473
9134,656.547,644.473
9135,656.547,644.473
9136,656.547,644.473
9137,656.547,644.473
9138,656.547,644.473
9139,656.547,644.473
9140,656.547,644.473
9141,656.547,644.473
9142,656.547,644.473
9143,656.547,644.473
9144,656.547,644.473
9145,656.547,644.473
9146,656.547,644.473
9147,656.547,644.473
9148,656.547,644.473
9149,656.547,644.473
9150,656.547,644.473
9151,656.547,644.473
9152,656.547,644.473
9153,656.547,644.473
9154,656.547,644.473
9155,656.547,644.473
9156,656.547,644.473
9157,656.547,644.473
9158,656.547,644.473
9159,656.547,644.473
9160,656.547,644.473
9161,656.547,644.473
9162,656.547,644.473
9163,656.547,644.473
9164,656.547,644.473
9165,656.547,644.473
9166,656.547,644.473
9167,656.547,644.473
9168,656.547,644.473
9169,657.914,644.473
9170,657.914,644.473
9171,657.914,644.473
9172,657.914,644.473
9173,656.975,644.473
9174,656.547,644.473
9175,656.547,644.473
9176,656.547,644.473
9177,656.547,644.473
9178,656.547,644.473
9179,656.547,644.473
9180,656.547,644.473
9181,656.547,644.473
9182,656.547,644.473
9183,656.547,644.473
9184,656.547,644.473
9185,656.547,644.473
9186,656.547,644.473
9187,656.547,644.473
9188,656.547,644.473
9189,656.547,644.473
9190,656.547,644.473
9191,656.547,644.473
9192,656.547,644.473
9193,656.547,644.473
9194,656.547,644.473
9195,656.547,644.473
9196,656.547,644.473
9197,656.547,644.473
9198,656.975,644.473
9199,656.547,644.473
9200,656.547,644.473
9201,656.547,644.473
9202,656.547,644.473
9203,656.547,644.473
9204,656.547,644.473
9205,657.919,644.473
9206,657.919,644.473
9207,656.547,644.473
9208,656.547,644.473
9209,656.547,644.473
9210,656.547,644.473
9211,656.547,644.473
9212,656.547,644.473
9213,656.547,644.473
9214,656.547,644.473
9215,656.547,644.473
9216,656.975,644.473
9217,656.975,644.473
9218,656.975,644.473
9219,656.547,644.473
9220,656.547,644.473
9221,656.547,644.473
9222,656.547,644.473
9223,656.547,644.473
9224,656.547,644.473
9225,656.547,644.473
9226,656.801,644.473
9227,656.801,644.473
9228,656.801,644.473
9229,656.801,644.473
9230,656.801,644.473
9231,656.801,644.473
9232,656.801,644.473
9233,656.801,644.473
9234,656.801,644.473
9235,656.801,644.473
9236,656.801,644.473
9237,656.801,644.473
9238,656.801,644.473
9239,656.801,644.473
9240,656.801,644.473
9241,656.801,644.473
9242,657.74,644.473
9243,657.74,644.473
9244,657.74,644.473
9245,657.74,644.473
9246,657.74,644.473
9247,657.74,644.473
9248,657.74,644.473
9249,657.74,644.473
9250,657.74,644.473
9251,657.74,644.473
9252,657.74,644.473
9253,657.74,644.473
9254,657.74,644.473
9255,656.801,644.473
9256,656.801,644.473
9257,656.801,644.473
9258,656.801,644.473
9259,656.801,644.473
9260,656.801,644.473
9261,656.801,644.473
9262,656.801,644.473
9263,656.801,644.473
9264,656.801,644.473
9265,656.801,644.473
9266,656.801,644.473
9267,656.801,644.473
9268,656.801,644.473
9269,656.801,644.473
9270,656.547,644.473
9271,656.547,644.473
9272,656.547,644.473
9273,656.547,644.473
9274,656.547,644.473
9275,656.547,644.473
9276,656.547,644.473
9277,656.547,644.473
9278,656.547,644.473
9279,656.547,644.473
9280,656.547,644.473
9281,656.547,644.473
9282,656.547,644.473
9283,656.547,644.473
9284,656.547,644.473
9285,656.547,644.473
9286,656.547,644.473
9287,656.547,644.473
9288,656.547,644.473
9289,656.547,644.473
9290,656.547,644.473
9291,656.547,644.473
9292,656.547,644.473
9293,656.547,644.473
9294,656.547,644.473
9295,656.547,644.473
9296,656.547,644.473
9297,656.547,644.473
9298,656.547,644.473
9299,656.547,644.473
9300,656.547,644.473
9301,656.547,644.473
9302,656.547,644.473
9303,656.547,644.473
9304,656.547,644.473
9305,656.547,644.473
9306,656.547,644.473
9307,656.547,644.473
9308,656.547,644.473
9309,656.547,644.473
9310,656.547,644.473
9311,656.547,644.473
9312,656.547,644.473
9313,656.547,644.473
9314,656.547,644.473
9315,656.547,644.473
9316,656.547,644.473
9317,656.547,644.473
9318,656.547,644.473
9319,656.547,644.473
9320,657.229,644.473
9321,657.229,644.473
9322,657.229,644.473
9323,657.229,644.473
9324,657.229,644.473
9325,657.229,644.473
9326,657.229,644.473
9327,657.229,644.473
9328,657.229,644.473
9329,657.229,644.473
9330,656.801,644.473
9331,656.801,644.473
9332,656.801,644.473
9333,656.801,644.473
9334,656.801,644.473
9335,656.547,644.473
9336,656.547,644.473
9337,656.547,644.473
9338,656.547,644.473
9339,656.547,644.473
9340,656.547,644.473
9341,656.547,644.473
9342,656.547,644.473
9343,656.547,644.473
9344,656.547,644.473
9345,656.547,644.473
9346,656.547,644.473
9347,656.547,644.473
9348,656.975,644.473
9349,656.975,644.473
9350,656.975,644.473
9351,656.975,644.473
9352,656.975,644.473
9353,656.975,644.473
9354,656.975,644.473
9355,656.975,644.473
9356,656.547,644.473
9357,656.547,644.473
9358,656.547,644.473
9359,656.547,644.473
9360,656.547,644.473
9361,656.547,644.473
9362,656.547,644.473
9363,656.547,644.473
9364,656.547,644.473
9365,656.547,644.473
9366,656.547,644.473
9367,656.547,644.473
9368,656.547,644.473
9369,656.547,644.473
9370,656.547,644.473
9371,656.547,644.473
9372,656.547,644.473
9373,656.547,644.473
9374,656.547,644.473
9375,656.547,644.473
9376,656.547,644.473
9377,656.547,644.473
9378,656.547,644.473
9379,656.547,644.473
9380,656.547,644.473
9381,656.547,644.473
9382,656.547,644.473
9383,656.547,644.473
9384,656.547,644.473
9385,656.547,644.473
9386,656.547,644.473
9387,656.547,644.473
9388,656.547,644.473
9389,656.547,644.473
9390,656.547,644.473
9391,656.547,644.473
9392,656.547,644.473
9393,656.547,644.473
9394,656.547,644.473
9395,656.547,644.473
9396,656.547,644.473
9397,656.547,644.473
9398,656.547,644.473
9399,656.547,644.473
9400,656.547,644.473
9401,656.547,644.473
9402,656.547,644.473
9403,656.547,644.473
9404,659.184,644.473
9405,659.184,644.473
9406,659.184,644.473
9407,659.184,644.473
9408,659.184,644.473
9409,659.184,644.473
9410,659.184,644.473
9411,659.184,644.473
9412,659.184,644.473
9413,659.184,644.473
9414,659.184,644.473
9415,659.184,644.473
9416,659.184,644.473
9417,659.184,644.473
9418,659.184,644.473
9419,659.184,644.473
9420,659.184,644.473
9421,659.184,644.473
9422,659.184,644.473
9423,659.184,644.473
9424,659.232,644.473
9425,659.232,644.473
9426,659.232,644.473
9427,659.232,644.473
9428,659.232,644.473
9429,659.232,644.473
9430,656.547,644.473
9431,656.547,644.473
9432,656.547,644.473
9433,656.547,644.473
9434,656.547,644.473
9435,656.547,644.473
9436,656.547,644.473
9437,656.547,644.473
9438,656.547,644.473
9439,656.547,644.473
9440,657.919,644.473
9441,657.919,644.473
9442,656.547,644.473
9443,656.547,644.473
9444,656.547,644.473
9445,656.547,644.473
9446,656.547,644.473
9447,656.547,644.473
9448,656.547,644.473
9449,656.547,644.473
9450,656.547,644.473
9451,656.547,644.473
9452,656.547,644.473
9453,656.547,644.473
9454,656.547,644.473
9455,656.547,644.473
9456,656.547,644.473
9457,656.547,644.473
9458,656.547,644.473
9459,656.547,644.473
9460,656.547,644.473
9461,656.547,644.473
9462,656.547,644.473
9463,656.547,644.473
9464,656.547,644.473
9465,656.547,644.473
9466,656.547,644.473
9467,656.547,644.473
9468,656.547,644.473
9469,656.547,644.473
9470,656.547,644.473
9471,656.547,644.473
9472,656.547,644.473
9473,656.547,644.473
9474,656.547,644.473
9475,656.547,644.473
9476,656.547,644.473
9477,656.547,644.473
9478,656.547,644.473
9479,656.547,644.473
9480,656.547,644.473
9481,656.547,644.473
9482,656.547,644.473
9483,656.547,644.473
9484,656.547,644.473
9485,656.547,644.473
9486,656.547,644.473
9487,656.547,644.473
9488,656.547,644.473
9489,656.547,644.473
9490,656.547,644.473
9491,656.547,644.473
9492,656.547,644.473
9493,656.547,644.473
9494,656.547,644.473
9495,656.547,644.473
9496,656.547,644.473
9497,656.547,644.473
9498,656.547,644.473
9499,656.547,644.473
9500,656.547,644.473
9501,656.547,644.473
9502,656.547,644.473
9503,656.547,644.473
9504,656.547,644.473
9505,656.547,644.473
9506,656.547,644.473
9507,656.547,644.473
9508,656.547,644.473
9509,656.547,644.473
9510,656.547,644.473
9511,656.547,644.473
9512,656.547,644.473
9513,656.547,644.473
9514,656.547,644.473
9515,656.547,644.473
9516,656.547,644.473
9517,656.547,644.473
9518,656.547,644.473
9519,656.547,644.473
9520,656.547,644.473
9521,656.547,644.473
9522,656.547,644.473
9523,656.547,644.473
9524,656.547,644.473
9525,656.547,644.473
9526,656.547,644.473
9527,657.919,644.473
9528,657.919,644.473
9529,656.547,644.473
9530,656.547,644.473
9531,656.547,644.473
9532,656.547,644.473
9533,657.919,644.473
9534,656.547,644.473
9535,656.547,644.473
9536,656.547,644.473
9537,656.547,644.473
9538,656.547,644.473
9539,656.547,644.473
9540,656.547,644.473
9541,656.547,644.473
9542,656.547,644.473
9543,656.547,644.473
9544,656.547,644.473
9545,656.547,644.473
9546,656.547,644.473
9547,656.547,644.473
9548,656.547,644.473
9549,657.919,644.473
9550,657.919,644.473
9551,657.919,644.473
9552,657.919,644.473
9553,657.919,644.473
9554,657.919,644.473
9555,657.919,644.473
9556,657.919,644.473
9557,657.919,644.473
9558,657.919,644.473
9559,657.919,644.473
9560,656.547,644.473
9561,656.547,644.473
9562,656.547,644.473
9563,656.547,644.473
9564,656.547,644.473
9565,656.547,644.473
9566,656.547,644.473
9567,656.547,644.473
9568,656.547,644.473
9569,656.547,644.473
9570,657.486,644.473
9571,657.486,644.473
9572,657.486,644.473
9573,656.975,644.473
9574,656.975,644.473
9575,656.975,644.473
9576,656.975,644.473
9577,656.975,644.473
9578,656.975,644.473
9579,656.975,644.473
9580,656.975,644.473
9581,656.975,644.473
9582,656.975,644.473
9583,656.975,644.473
9584,656.975,644.473
9585,656.975,644.473
9586,656.975,644.473
9587,656.547,644.473
9588,656.547,644.473
9589,656.547,644.473
9590,656.547,644.473
9591,656.547,644.473
9592,656.547,644.473
9593,656.547,644.473
9594,656.547,644.473
9595,656.547,644.473
9596,656.547,644.473
9597,656.547,644.473
9598,656.547,644.473
9599,656.547,644.473
9600,656.547,644.473
9601,656.547,644.473
9602,656.547,644.473
9603,656.547,644.473
9604,656.547,644.473
9605,656.547,644.473
9606,657.583,644.473
9607,657.583,644.473
9608,657.583,644.473
9609,657.583,644.473
9610,657.583,644.473
9611,657.486,644.473
9612,656.547,644.473
9613,656.547,644.473
9614,656.547,644.473
9615,656.547,644.473
9616,656.547,644.473
9617,656.547,644.473
9618,656.547,644.473
9619,656.547,644.473
9620,656.547,644.473
9621,656.547,644.473
9622,656.547,644.473
9623,656.547,644.473
9624,656.547,644.473
9625,656.547,644.473
9626,656.547,644.473
9627,656.547,644.473
9628,656.547,644.473
9629,656.547,644.473
9630,656.547,644.473
9631,656.547,644.473
9632,656.547,644.473
9633,656.547,644.473
9634,656.547,644.473
9635,656.547,644.473
9636,656.547,644.473
9637,656.547,644.473
9638,656.547,644.473
9639,656.547,644.473
9640,656.547,644.473
9641,656.547,644.473
9642,656.547,644.473
9643,656.547,644.473
9644,656.547,644.473
9645,656.547,644.473
9646,656.547,644.473
9647,656.547,644.473
9648,656.547,644.473
9649,656.547,644.473
9650,656.547,644.473
9651,656.547,644.473
9652,656.547,644.473
9653,656.547,644.473
9654,656.547,644.473
9655,656.547,644.473
9656,656.547,644.473
9657,656.547,644.473
9658,656.547,644.473
9659,656.547,644.473
9660,656.547,644.473
9661,656.547,644.473
9662,656.547,644.473
9663,656.547,644.473
9664,656.547,644.473
9665,656.547,644.473
9666,656.547,644.473
9667,656.547,644.473
9668,656.547,644.473
9669,656.547,644.473
9670,656.547,644.473
9671,656.547,644.473
9672,656.547,644.473
9673,656.547,644.473
9674,656.547,644.473
9675,656.547,644.473
9676,656.547,644.473
9677,656.547,644.473
9678,656.547,644.473
9679,656.547,644.473
9680,656.547,644.473
9681,656.547,644.473
9682,656.547,644.473
9683,656.547,644.473
9684,656.547,644.473
9685,656.547,644.473
9686,656.547,644.473
9687,656.547,644.473
9688,656.547,644.473
9689,656.547,644.473
9690,656.547,644.473
9691,656.547,644.473
9692,656.547,644.473
9693,656.547,644.473
9694,656.547,644.473
9695,656.547,644.473
9696,656.547,644.473
9697,656.547,644.473
9698,656.547,644.473
9699,656.547,644.473
9700,656.547,644.473
9701,656.547,644.473
9702,656.547,644.473
9703,657.919,644.473
9704,657.919,644.473
9705,656.547,644.473
9706,656.547,644.473
9707,656.547,644.473
9708,656.547,644.473
9709,656.547,644.473
9710,656.547,644.473
9711,658.126,644.473
9712,656.801,644.473
9713,656.801,644.473
9714,656.801,644.473
9715,656.801,644.473
9716,656.801,644.473
9717,656.801,644.473
9718,656.801,644.473
9719,656.801,644.473
9720,656.801,644.473
9721,656.801,644.473
9722,656.801,644.473
9723,657.779,644.473
9724,657.779,644.473
9725,656.801,644.473
9726,656.801,644.473
9727,656.801,644.473
9728,656.801,644.473
9729,656.801,644.473
9730,656.801,644.473
9731,656.801,644.473
9732,656.547,644.473
9733,656.547,644.473
9734,656.547,644.473
9735,656.975,644.473
9736,656.975,644.473
9737,656.975,644.473
9738,656.975,644.473
9739,656.975,644.473
9740,656.975,644.473
9741,656.975,644.473
9742,656.975,644.473
9743,656.975,644.473
9744,656.547,644.473
9745,656.547,644.473
9746,656.547,644.473
9747,656.547,644.473
9748,656.547,644.473
9749,656.547,644.473
9750,656.547,644.473
9751,656.547,644.473
9752,656.547,644.473
9753,656.547,644.473
9754,656.547,644.473
9755,656.801,644.473
9756,656.801,644.473
9757,656.801,644.473
9758,656.801,644.473
9759,656.801,644.473
9760,656.801,644.473
9761,656.801,644.473
9762,656.801,644.473
9763,656.801,644.473
9764,656.547,644.473
9765,656.547,644.473
9766,656.547,644.473
9767,656.547,644.473
9768,656.547,644.473
9769,656.547,644.473
9770,656.547,644.473
9771,656.547,644.473
9772,656.547,644.473
9773,656.547,644.473
9774,656.547,644.473
9775,656.547,644.473
9776,656.547,644.473
9777,656.547,644.473
9778,656.547,644.473
9779,656.547,644.473
9780,656.547,644.473
9781,656.547,644.473
9782,656.547,644.473
9783,656.547,644.473
9784,656.547,644.473
9785,656.547,644.473
9786,656.547,644.473
9787,656.547,644.473
9788,656.547,644.473
9789,656.547,644.473
9790,656.547,644.473
9791,656.547,644.473
9792,656.547,644.473
9793,656.547,644.473
9794,656.547,644.473
9795,656.547,644.473
9796,656.547,644.473
9797,656.547,644.473
9798,657.011,644.473
9799,657.011,644.473
9800,657.011,644.473
9801,657.011,644.473
9802,657.011,644.473
9803,657.011,644.473
9804,657.011,644.473
9805,657.011,644.473
9806,657.011,644.473
9807,657.011,644.473
9808,657.011,644.473
9809,657.011,644.473
9810,657.439,644.473
9811,657.439,644.473
9812,657.439,644.473
9813,657.439,644.473
9814,657.011,644.473
9815,657.011,644.473
9816,657.011,644.473
9817,657.011,644.473
9818,657.011,644.473
9819,657.011,644.473
9820,657.011,644.473
9821,657.011,644.473
9822,657.011,644.473
9823,657.011,644.473
9824,657.011,644.473
