iteration,current_obj,best_obj
1330,779.913,739.674
1331,844.384,739.674
1332,995.457,739.674
1333,984.904,739.674
1334,1034.93,739.674
1335,886.679,739.674
1336,942.583,739.674
1337,942.583,739.674
1338,942.583,739.674
1339,942.583,739.674
1340,942.583,739.674
1341,863.004,739.674
1342,863.004,739.674
1343,942.165,739.674
1344,822.812,739.674
1345,821.224,739.674
1346,820.275,739.674
1347,820.275,739.674
1348,820.275,739.674
1349,827.586,739.674
1350,812.841,739.674
1351,812.841,739.674
1352,812.841,739.674
1353,812.841,739.674
1354,812.841,739.674
1355,812.841,739.674
1356,2319.37,739.674
1357,2024.57,739.674
1358,2024.57,739.674
1359,792.533,739.674
1360,777.28,739.674
1361,777.28,739.674
1362,809.428,739.674
1363,788.536,739.674
1364,788.536,739.674
1365,788.536,739.674
1366,788.536,739.674
1367,788.117,739.674
1368,792.672,739.674
1369,792.672,739.674
1370,792.672,739.674
1371,792.672,739.674
1372,805.015,739.674
1373,805.015,739.674
1374,819.31,739.674
1375,819.31,739.674
1376,827.822,739.674
1377,833.422,739.674
1378,833.422,739.674
1379,833.422,739.674
1380,820.413,739.674
1381,820.413,739.674
1382,765.828,739.674
1383,765.828,739.674
1384,770.588,739.674
1385,776.056,739.674
1386,789.085,739.674
1387,789.085,739.674
1388,789.085,739.674
1389,812.641,739.674
1390,818.602,739.674
1391,1157.21,739.674
1392,1260.83,739.674
1393,1260.83,739.674
1394,856.024,739.674
1395,891.337,739.674
1396,891.337,739.674
1397,898.69,739.674
1398,887.997,739.674
1399,896.87,739.674
1400,896.87,739.674
1401,896.87,739.674
1402,1289.35,739.674
1403,1263.52,739.674
1404,869.544,739.674
1405,939.943,739.674
1406,860.716,739.674
1407,799.655,739.674
1408,1100.65,739.674
1409,829.806,739.674
1410,806.868,739.674
1411,1097.57,739.674
1412,1354.71,739.674
1413,1436.93,739.674
1414,1436.93,739.674
1415,965.709,739.674
1416,965.709,739.674
1417,965.709,739.674
1418,965.709,739.674
1419,1157.71,739.674
1420,1157.71,739.674
1421,1157.71,739.674
1422,1157.71,739.674
1423,1157.71,739.674
1424,1071.84,739.674
1425,1071.84,739.674
1426,1128.38,739.674
1427,1128.38,739.674
1428,1128.38,739.674
1429,1419.22,739.674
1430,1129.88,739.674
1431,922.503,739.674
1432,922.503,739.674
1433,922.503,739.674
1434,922.503,739.674
1435,922.503,739.674
1436,922.503,739.674
1437,923.335,739.674
1438,923.335,739.674
1439,923.335,739.674
1440,923.335,739.674
1441,923.335,739.674
1442,923.335,739.674
1443,923.335,739.674
1444,953.413,739.674
1445,953.413,739.674
1446,953.413,739.674
1447,927.59,739.674
1448,927.641,739.674
1449,933.794,739.674
1450,933.794,739.674
1451,933.794,739.674
1452,933.794,739.674
1453,848.941,739.674
1454,848.941,739.674
1455,848.941,739.674
1456,848.941,739.674
1457,848.941,739.674
1458,848.941,739.674
1459,848.941,739.674
1460,848.941,739.674
1461,858.556,739.674
1462,825.513,739.674
1463,895.644,739.674
1464,884.336,739.674
1465,884.336,739.674
1466,884.336,739.674
1467,884.336,739.674
1468,865.897,739.674
1469,897.384,739.674
1470,1141.92,739.674
1471,851.144,739.674
1472,851.144,739.674
1473,851.144,739.674
1474,828.912,739.674
1475,828.912,739.674
1476,828.912,739.674
1477,828.912,739.674
1478,830.024,739.674
1479,826.565,739.674
1480,826.565,739.674
1481,814.244,739.674
1482,1385.93,739.674
1483,1385.93,739.674
1484,1385.93,739.674
1485,1394.51,739.674
1486,1394.51,739.674
1487,1394.51,739.674
1488,1394.51,739.674
1489,1372.15,739.674
1490,792.915,739.674
1491,786.994,739.674
1492,786.994,739.674
1493,822.002,739.674
1494,822.002,739.674
1495,822.002,739.674
1496,822.002,739.674
1497,822.002,739.674
1498,822.002,739.674
1499,822.002,739.674
1500,822.002,739.674
1501,822.002,739.674
1502,822.002,739.674
1503,880.994,739.674
1504,880.994,739.674
1505,880.994,739.674
1506,880.994,739.674
1507,880.994,739.674
1508,880.994,739.674
1509,880.994,739.674
1510,880.994,739.674
1511,863.037,739.674
1512,863.037,739.674
1513,974.56,739.674
1514,849.899,739.674
1515,985.832,739.674
1516,827.492,739.674
1517,827.492,739.674
1518,827.492,739.674
1519,843.303,739.674
1520,858.604,739.674
1521,1035.66,739.674
1522,874.678,739.674
1523,833.725,739.674
1524,833.725,739.674
1525,812.969,739.674
1526,812.969,739.674
1527,835.424,739.674
1528,1114.17,739.674
1529,1114.17,739.674
1530,869.711,739.674
1531,839.584,739.674
1532,839.584,739.674
1533,837.268,739.674
1534,837.268,739.674
1535,1143.77,739.674
1536,1099.69,739.674
1537,1099.69,739.674
1538,842.553,739.674
1539,912.96,739.674
1540,1680.05,739.674
1541,1439.92,739.674
1542,1439.92,739.674
1543,1439.92,739.674
1544,1439.92,739.674
1545,1439.92,739.674
1546,1439.92,739.674
1547,826.453,739.674
1548,826.453,739.674
1549,826.453,739.674
1550,861.682,739.674
1551,861.682,739.674
1552,861.682,739.674
1553,1005.38,739.674
1554,942.388,739.674
1555,843.195,739.674
1556,843.195,739.674
1557,843.195,739.674
1558,948.609,739.674
1559,819.482,739.674
1560,813.569,739.674
1561,813.569,739.674
1562,813.569,739.674
1563,866.733,739.674
1564,866.733,739.674
1565,858.937,739.674
1566,853.85,739.674
1567,853.85,739.674
1568,853.85,739.674
1569,853.85,739.674
1570,990.059,739.674
1571,839.192,739.674
1572,829.694,739.674
1573,807.619,739.674
1574,789.416,739.674
1575,789.416,739.674
1576,922.327,739.674
1577,922.327,739.674
1578,916.065,739.674
1579,893.579,739.674
1580,893.579,739.674
1581,874.574,739.674
1582,882.102,739.674
1583,882.102,739.674
1584,809.103,739.674
1585,809.103,739.674
1586,838.035,739.674
1587,812.221,739.674
1588,855.903,739.674
1589,855.903,739.674
1590,855.903,739.674
1591,844.057,739.674
1592,844.057,739.674
1593,843.697,739.674
1594,843.697,739.674
1595,847.555,739.674
1596,848.054,739.674
1597,848.054,739.674
1598,848.054,739.674
1599,848.054,739.674
1600,853.354,739.674
1601,853.354,739.674
1602,832.441,739.674
1603,832.441,739.674
1604,830.571,739.674
1605,992.09,739.674
1606,858.767,739.674
1607,858.767,739.674
1608,858.767,739.674
1609,858.767,739.674
1610,858.767,739.674
1611,858.767,739.674
1612,817.667,739.674
1613,817.667,739.674
1614,817.667,739.674
1615,817.667,739.674
1616,828.576,739.674
1617,828.576,739.674
1618,811.945,739.674
1619,811.945,739.674
1620,811.945,739.674
1621,811.945,739.674
1622,870.012,739.674
1623,870.012,739.674
1624,867.455,739.674
1625,841.639,739.674
1626,864.013,739.674
1627,829.759,739.674
1628,835.13,739.674
1629,842.452,739.674
1630,835.488,739.674
1631,853.345,739.674
1632,853.345,739.674
1633,962.882,739.674
1634,835.841,739.674
1635,835.841,739.674
1636,835.841,739.674
1637,835.841,739.674
1638,832.158,739.674
1639,832.158,739.674
1640,832.158,739.674
1641,832.158,739.674
1642,832.158,739.674
1643,832.158,739.674
1644,832.158,739.674
1645,832.158,739.674
1646,832.158,739.674
1647,832.158,739.674
1648,832.158,739.674
1649,832.158,739.674
1650,832.158,739.674
1651,942.773,739.674
1652,942.773,739.674
1653,1093.34,739.674
1654,1093.34,739.674
1655,1093.34,739.674
1656,989.169,739.674
1657,820.063,739.674
1658,820.063,739.674
1659,867.842,739.674
1660,847.944,739.674
1661,826.186,739.674
1662,835.322,739.674
1663,809.575,739.674
1664,798.056,739.674
1665,812.562,739.674
1666,812.562,739.674
1667,850.094,739.674
1668,971.838,739.674
1669,971.838,739.674
1670,971.838,739.674
1671,971.838,739.674
1672,826.627,739.674
1673,865.684,739.674
1674,832.949,739.674
1675,1002.92,739.674
1676,767.956,739.674
1677,781.423,739.674
1678,807.19,739.674
1679,789.847,739.674
1680,832.782,739.674
1681,803,739.674
1682,807.64,739.674
1683,819.625,739.674
1684,819.625,739.674
1685,819.625,739.674
1686,798.12,739.674
1687,804.756,739.674
1688,804.756,739.674
1689,788.612,739.674
1690,788.612,739.674
1691,1013.35,739.674
1692,1101.32,739.674
1693,1101.32,739.674
1694,1101.32,739.674
1695,1847.12,739.674
1696,1847.12,739.674
1697,1806.91,739.674
1698,1056.75,739.674
1699,1056.75,739.674
1700,1056.75,739.674
1701,1042.61,739.674
1702,1042.61,739.674
1703,797.467,739.674
1704,827.991,739.674
1705,810.116,739.674
1706,810.116,739.674
1707,757.452,739.674
1708,791.439,739.674
1709,791.439,739.674
1710,1157.19,739.674
1711,1157.19,739.674
1712,1143.78,739.674
1713,1143.78,739.674
1714,1143.78,739.674
1715,1135.74,739.674
1716,1135.74,739.674
1717,1134.73,739.674
1718,801.648,739.674
1719,801.648,739.674
1720,801.648,739.674
1721,801.648,739.674
1722,801.648,739.674
1723,801.648,739.674
1724,819.053,739.674
1725,849.801,739.674
1726,833.276,739.674
1727,841.865,739.674
1728,841.865,739.674
1729,917.259,739.674
1730,854.468,739.674
1731,854.468,739.674
1732,854.468,739.674
1733,798.078,739.674
1734,942.575,739.674
1735,862.758,739.674
1736,862.758,739.674
1737,950.511,739.674
1738,950.511,739.674
1739,950.511,739.674
1740,832.386,739.674
1741,844.551,739.674
1742,844.551,739.674
1743,847.16,739.674
1744,847.16,739.674
1745,935.425,739.674
1746,935.425,739.674
1747,923.677,739.674
1748,846.128,739.674
1749,973.425,739.674
1750,913.644,739.674
1751,859.151,739.674
1752,784.414,739.674
1753,784.414,739.674
1754,784.414,739.674
1755,784.414,739.674
1756,784.414,739.674
1757,784.414,739.674
1758,812.905,739.674
1759,811.069,739.674
1760,811.069,739.674
1761,811.069,739.674
1762,811.069,739.674
1763,811.069,739.674
1764,818.431,739.674
1765,1050.85,739.674
1766,1050.85,739.674
1767,1050.85,739.674
1768,1077.3,739.674
1769,1178.96,739.674
1770,1144.92,739.674
1771,933.088,739.674
1772,933.088,739.674
1773,841.342,739.674
1774,853.885,739.674
1775,842.427,739.674
1776,842.427,739.674
1777,842.427,739.674
1778,849.929,739.674
1779,849.929,739.674
1780,803.819,739.674
1781,803.819,739.674
1782,803.819,739.674
1783,804.878,739.674
1784,847.381,739.674
1785,855.983,739.674
1786,855.983,739.674
1787,855.983,739.674
1788,858.063,739.674
1789,913.767,739.674
1790,913.767,739.674
1791,913.767,739.674
1792,913.767,739.674
1793,913.767,739.674
1794,821.526,739.674
1795,821.526,739.674
1796,821.212,739.674
1797,802.308,739.674
1798,802.308,739.674
1799,843.851,739.674
1800,895.206,739.674
1801,895.206,739.674
1802,876.511,739.674
1803,803.353,739.674
1804,781.041,739.674
1805,809.92,739.674
1806,809.92,739.674
1807,809.92,739.674
1808,979,739.674
1809,949.689,739.674
1810,817.511,739.674
1811,817.511,739.674
1812,817.511,739.674
1813,811.425,739.674
1814,1097.62,739.674
1815,1097.62,739.674
1816,1097.62,739.674
1817,1199.54,739.674
1818,1263.31,739.674
1819,863.088,739.674
1820,863.088,739.674
1821,866.655,739.674
1822,866.655,739.674
1823,919.767,739.674
1824,919.767,739.674
1825,869.981,739.674
1826,869.981,739.674
1827,826.197,739.674
1828,868.855,739.674
1829,764.854,739.674
1830,764.854,739.674
1831,764.854,739.674
1832,764.122,739.674
1833,775.157,739.674
1834,775.157,739.674
1835,775.157,739.674
1836,798.92,739.674
1837,821.738,739.674
1838,918.961,739.674
1839,923.412,739.674
1840,981.287,739.674
1841,981.287,739.674
1842,930.375,739.674
1843,930.375,739.674
1844,930.375,739.674
1845,930.375,739.674
1846,930.375,739.674
1847,938.503,739.674
1848,938.503,739.674
1849,938.503,739.674
1850,938.503,739.674
1851,1397.21,739.674
1852,795.615,739.674
1853,789.837,739.674
1854,789.277,739.674
1855,789.277,739.674
1856,789.277,739.674
1857,789.277,739.674
1858,789.277,739.674
1859,789.277,739.674
1860,799.832,739.674
1861,801.753,739.674
1862,801.753,739.674
1863,801.753,739.674
1864,801.753,739.674
1865,801.753,739.674
1866,801.753,739.674
1867,840.945,739.674
1868,840.945,739.674
1869,840.945,739.674
1870,840.945,739.674
1871,840.945,739.674
1872,840.945,739.674
1873,840.945,739.674
1874,840.945,739.674
1875,840.945,739.674
1876,840.945,739.674
1877,840.945,739.674
1878,840.945,739.674
1879,1302.42,739.674
1880,837.855,739.674
1881,875.125,739.674
1882,843.978,739.674
1883,851.731,739.674
1884,850.081,739.674
1885,850.081,739.674
1886,872.269,739.674
1887,902.804,739.674
1888,908.95,739.674
1889,908.95,739.674
1890,908.95,739.674
1891,908.95,739.674
1892,908.95,739.674
1893,908.95,739.674
1894,824.791,739.674
1895,824.791,739.674
1896,824.791,739.674
1897,1091.8,739.674
1898,1033.65,739.674
1899,1033.65,739.674
1900,1033.65,739.674
1901,1045.34,739.674
1902,801.491,739.674
1903,794.887,739.674
1904,794.887,739.674
1905,794.887,739.674
1906,782.234,739.674
1907,782.234,739.674
1908,782.234,739.674
1909,821.626,739.674
1910,801.302,739.674
1911,801.302,739.674
1912,801.302,739.674
1913,766.148,739.674
1914,790.902,739.674
1915,790.902,739.674
1916,871.842,739.674
1917,873.933,739.674
1918,873.933,739.674
1919,873.933,739.674
1920,873.933,739.674
1921,919.334,739.674
1922,919.334,739.674
1923,834.341,739.674
1924,834.341,739.674
1925,909.249,739.674
1926,813.1,739.674
1927,813.1,739.674
1928,790.211,739.674
1929,807.195,739.674
1930,807.195,739.674
1931,806.163,739.674
1932,806.163,739.674
1933,1106.63,739.674
1934,804.864,739.674
1935,804.864,739.674
1936,793.842,739.674
1937,793.842,739.674
1938,793.842,739.674
1939,793.842,739.674
1940,793.842,739.674
1941,793.842,739.674
1942,829.787,739.674
1943,829.787,739.674
1944,829.787,739.674
1945,829.787,739.674
1946,817.144,739.674
1947,817.144,739.674
1948,808.126,739.674
1949,808.126,739.674
1950,843.457,739.674
1951,843.457,739.674
1952,876.411,739.674
1953,917.966,739.674
1954,884.845,739.674
1955,884.845,739.674
1956,884.845,739.674
1957,880.781,739.674
1958,838.529,739.674
1959,838.529,739.674
1960,839.47,739.674
1961,834.936,739.674
1962,866.412,739.674
1963,866.412,739.674
1964,866.412,739.674
1965,861.781,739.674
1966,861.781,739.674
1967,861.781,739.674
1968,861.781,739.674
1969,989.093,739.674
1970,989.093,739.674
1971,989.093,739.674
1972,989.093,739.674
1973,989.093,739.674
1974,989.093,739.674
1975,989.093,739.674
1976,989.093,739.674
1977,997.375,739.674
1978,859.315,739.674
1979,837.593,739.674
1980,864.587,739.674
1981,864.587,739.674
1982,864.587,739.674
1983,864.587,739.674
1984,864.587,739.674
1985,856.52,739.674
1986,804.219,739.674
1987,811.379,739.674
1988,807.048,739.674
1989,807.721,739.674
1990,807.721,739.674
1991,807.721,739.674
1992,807.721,739.674
1993,798.882,739.674
1994,798.882,739.674
1995,853.443,739.674
1996,853.443,739.674
1997,853.443,739.674
1998,853.443,739.674
1999,883.437,739.674
2000,945.658,739.674
2001,896.431,739.674
2002,877.688,739.674
2003,812.653,739.674
2004,812.653,739.674
2005,810.65,739.674
2006,795.491,739.674
2007,814.632,739.674
2008,826.597,739.674
2009,826.597,739.674
2010,826.597,739.674
2011,851.87,739.674
2012,851.87,739.674
2013,904.223,739.674
2014,904.223,739.674
2015,904.223,739.674
2016,904.223,739.674
2017,983.606,739.674
2018,1039.23,739.674
2019,1025.9,739.674
2020,809.306,739.674
2021,809.306,739.674
2022,809.306,739.674
2023,809.306,739.674
2024,809.306,739.674
2025,809.306,739.674
2026,809.306,739.674
2027,794.887,739.674
2028,813.434,739.674
2029,813.434,739.674
2030,813.434,739.674
2031,798.961,739.674
2032,804.665,739.674
2033,806.34,739.674
2034,771.028,739.674
2035,771.028,739.674
2036,771.04,739.674
2037,783.776,739.674
2038,783.776,739.674
2039,800.746,739.674
2040,790.985,739.674
2041,800.916,739.674
2042,829.437,739.674
2043,834.697,739.674
2044,842.336,739.674
2045,842.336,739.674
2046,842.336,739.674
2047,842.336,739.674
2048,831.665,739.674
2049,831.665,739.674
2050,793.117,739.674
2051,792.298,739.674
2052,774.993,739.674
2053,774.993,739.674
2054,774.993,739.674
2055,772.756,739.674
2056,788.035,739.674
2057,819.516,739.674
2058,819.516,739.674
2059,781.249,739.674
2060,781.249,739.674
2061,781.249,739.674
2062,778.458,739.674
2063,797.834,739.674
2064,954.061,739.674
2065,830.515,739.674
2066,823.261,739.674
2067,823.261,739.674
2068,823.261,739.674
2069,797.899,739.674
2070,816.825,739.674
2071,809.059,739.674
2072,809.059,739.674
2073,835.083,739.674
2074,835.083,739.674
2075,835.083,739.674
2076,810.898,739.674
2077,810.898,739.674
2078,810.898,739.674
2079,832.458,739.674
2080,796.48,739.674
2081,796.48,739.674
2082,831.353,739.674
2083,831.353,739.674
2084,824.786,739.674
2085,824.786,739.674
2086,824.786,739.674
2087,824.786,739.674
2088,824.786,739.674
2089,830.729,739.674
2090,830.729,739.674
2091,836.339,739.674
2092,1539.82,739.674
2093,1539.82,739.674
2094,1539.82,739.674
2095,804.097,739.674
2096,804.097,739.674
2097,1022.25,739.674
2098,1022.25,739.674
2099,1023.58,739.674
2100,1023.58,739.674
2101,1027.14,739.674
2102,1027.14,739.674
2103,1363.26,739.674
2104,1363.26,739.674
2105,1363.26,739.674
2106,1263.21,739.674
2107,1031.26,739.674
2108,1031.26,739.674
2109,1054.12,739.674
2110,1054.12,739.674
2111,1054.12,739.674
2112,1054.12,739.674
2113,1035.93,739.674
2114,1035.93,739.674
2115,1016.31,739.674
2116,1016.31,739.674
2117,877.967,739.674
2118,812.361,739.674
2119,771.962,739.674
2120,771.962,739.674
2121,771.962,739.674
2122,850.851,739.674
2123,850.851,739.674
2124,850.851,739.674
2125,850.851,739.674
2126,850.851,739.674
2127,788.535,739.674
2128,820.252,739.674
2129,820.252,739.674
2130,820.252,739.674
2131,861.647,739.674
2132,861.647,739.674
2133,863.446,739.674
2134,828.243,739.674
2135,828.243,739.674
2136,966.706,739.674
2137,966.706,739.674
2138,829.262,739.674
2139,841.549,739.674
2140,841.549,739.674
2141,841.549,739.674
2142,862.665,739.674
2143,862.665,739.674
2144,862.665,739.674
2145,862.665,739.674
2146,862.665,739.674
2147,862.665,739.674
2148,1079.88,739.674
2149,1079.88,739.674
2150,1079.88,739.674
2151,828.369,739.674
2152,869.317,739.674
2153,851.366,739.674
2154,851.366,739.674
2155,851.366,739.674
2156,851.366,739.674
2157,908.636,739.674
2158,1233.17,739.674
2159,1233.17,739.674
2160,1233.17,739.674
2161,1233.17,739.674
2162,1210.55,739.674
2163,822.862,739.674
2164,837.728,739.674
2165,837.728,739.674
2166,851.326,739.674
2167,851.326,739.674
2168,839.191,739.674
2169,839.191,739.674
2170,852.46,739.674
2171,852.46,739.674
2172,852.46,739.674
2173,862.309,739.674
2174,862.309,739.674
2175,812.721,739.674
2176,818.7,739.674
2177,1197.48,739.674
2178,801.074,739.674
2179,801.074,739.674
2180,801.074,739.674
2181,1235.65,739.674
2182,846.914,739.674
2183,888.82,739.674
2184,824.996,739.674
2185,805.058,739.674
2186,803.815,739.674
2187,825.409,739.674
2188,809.668,739.674
2189,809.668,739.674
2190,805.557,739.674
2191,793.661,739.674
2192,793.661,739.674
2193,792.578,739.674
2194,792.578,739.674
2195,792.578,739.674
2196,794.078,739.674
2197,810.808,739.674
2198,810.808,739.674
2199,810.808,739.674
2200,799.369,739.674
2201,799.369,739.674
2202,783.85,739.674
2203,772.514,739.674
2204,772.514,739.674
2205,772.514,739.674
